,0
20181,0.25840035
20182,0.6701612
20183,0.30910257
20184,0.18899462
20185,0.17687176
20186,0.5567652
20187,0.20764942
20188,0.2796654
20189,0.3429052
20190,0.5280998
20191,0.4020302
20192,0.55203223
20193,0.16121128
20194,0.44086596
20195,0.39730355
20196,0.13962513
20197,0.516579
20198,0.35756695
20199,0.25927448
20200,0.48403025
20201,0.4212405
20202,0.25092253
20203,0.47015312
20204,0.5314291
20205,0.3639419
20206,0.37979534
20207,0.2660331
20208,0.47665897
20209,0.41034654
20210,0.3047209
20211,0.27174225
20212,0.39704016
20213,0.645229
20214,0.1164614
20215,0.38351426
20216,0.18978047
20217,0.49233335
20218,0.34209192
20219,0.30566975
20220,0.4180828
20221,0.4584389
20222,0.16725488
20223,0.09061349
20224,0.15679125
20225,0.48786366
20226,0.39322385
20227,0.65511197
20228,0.6607174
20229,0.3673623
20230,0.24122825
20231,0.28592297
20232,0.471376
20233,0.58729714
20234,0.49177486
20235,0.36450434
20236,0.124587975
20237,0.5925529
20238,0.6086739
20239,0.12545624
20240,0.23194359
20241,0.79952776
20242,0.80489236
20243,0.5151536
20244,0.18685655
20245,0.24909006
20246,0.6806999
20247,0.3545873
20248,0.07987466
20249,0.23297931
20250,0.3943957
20251,0.5645389
20252,0.48080084
20253,0.3481951
20254,0.33017537
20255,0.2859654
20256,0.4943504
20257,0.5068218
20258,0.38002533
20259,0.057550848
20260,0.38324997
20261,0.38455912
20262,0.66202873
20263,0.50019747
20264,0.40161136
20265,0.32317358
20266,0.46444884
20267,0.36559856
20268,0.20191611
20269,0.067398444
20270,0.3994117
20271,0.30742407
20272,0.29030797
20273,0.068500996
20274,0.31915516
20275,0.23753409
20276,0.43901414
20277,0.33211902
20278,0.31617323
20279,0.6101418
20280,0.4912465
20281,0.36437416
20282,0.34961575
20283,0.75014436
20284,0.39402035
20285,0.6322305
20286,0.54957896
20287,0.7464029
20288,0.58149904
20289,0.08480303
20290,0.985276
20291,0.49509776
20292,0.6069622
20293,0.20374443
20294,1.1999308
20295,0.4693193
20296,0.39707547
20297,0.34162834
20298,0.059032053
20299,0.21419717
20300,0.42164412
20301,0.6559976
20302,0.2487035
20303,0.061684314
20304,0.5129769
20305,0.2444851
20306,0.13637592
20307,0.32158187
20308,0.25457564
20309,0.17956616
20310,0.5398178
20311,0.41455975
20312,0.2397459
20313,0.4823885
20314,0.45373076
20315,0.53013146
20316,0.40323415
20317,0.4311023
20318,0.40480378
20319,0.48328203
20320,0.31433788
20321,0.79863775
20322,0.6067371
20323,0.63729763
20324,0.18447265
20325,0.27459848
20326,0.23847157
20327,0.2844485
20328,0.21922827
20329,0.09505246
20330,0.5626576
20331,0.38616702
20332,0.60752404
20333,0.63538796
20334,0.32141522
20335,0.2775472
20336,0.19702378
20337,0.6111722
20338,0.56642187
20339,0.20895696
20340,0.3632997
20341,0.18082231
20342,0.31428525
20343,0.628118
20344,0.53369147
20345,0.43572474
20346,0.22088626
20347,0.0477686
20348,0.11149465
20349,0.21476644
20350,0.21068697
20351,0.041476864
20352,0.36809787
20353,0.31783095
20354,0.3464886
20355,0.52214396
20356,0.3135964
20357,0.20936656
20358,0.334488
20359,0.2965234
20360,0.18807161
20361,0.21377832
20362,0.22088072
20363,0.3358512
20364,0.14068826
20365,0.55207235
20366,0.3789865
20367,0.35466042
20368,0.32570004
20369,0.056944884
20370,0.37256375
20371,0.55894697
20372,0.22550204
20373,0.27782807
20374,0.31971663
20375,0.25547197
20376,0.2863799
20377,0.31430367
20378,0.36672464
20379,0.60770756
20380,0.34148273
20381,0.40195906
20382,0.20145448
20383,0.7276305
20384,0.45058405
20385,0.32009843
20386,0.035651956
20387,0.36452273
20388,0.2562778
20389,0.2718754
20390,0.28956604
20391,0.44649515
20392,0.330714
20393,0.32933477
20394,0.43674722
20395,0.6085604
20396,0.3056783
20397,0.3340912
20398,0.4189241
20399,0.33487102
20400,0.23811892
20401,0.22094865
20402,0.62413675
20403,0.67308265
20404,0.30897373
20405,0.45476833
20406,0.6273959
20407,0.4490595
20408,0.48591033
20409,0.66199154
20410,0.48190513
20411,0.3526728
20412,0.06674067
20413,0.38173965
20414,0.65971917
20415,0.44855842
20416,0.24947487
20417,0.25801474
20418,0.44349808
20419,0.7636229
20420,0.32832146
20421,0.5251352
20422,0.46554354
20423,0.41032556
20424,0.12294984
20425,0.36802307
20426,0.40765795
20427,0.34027603
20428,0.67002106
20429,0.4590384
20430,0.5039738
20431,0.37824893
20432,0.16194202
20433,0.4144218
20434,0.52186894
20435,0.39885494
20436,0.65502894
20437,0.67592734
20438,0.2693716
20439,0.28315386
20440,0.5420679
20441,0.28760386
20442,0.38384417
20443,0.5476766
20444,0.43577358
20445,0.4295772
20446,0.50019985
20447,0.46974275
20448,0.9034709
20449,0.45121104
20450,0.52893835
20451,0.35538536
20452,0.42769495
20453,0.7758352
20454,0.66544974
20455,0.79062456
20456,0.3235945
20457,0.5273016
20458,0.5809233
20459,0.54594296
20460,0.5598673
20461,0.40816444
20462,0.53766906
20463,0.777583
20464,0.44736746
20465,0.7653489
20466,1.2897307
20467,0.088461466
20468,0.22182144
20469,0.7055774
20470,0.3124598
20471,0.6584972
20472,1.0415598
20473,0.68873596
20474,0.2587604
20475,0.7981564
20476,0.7341422
20477,0.76419276
20478,0.6780628
20479,0.5583304
20480,0.3170869
20481,0.81569546
20482,0.5297676
20483,0.47278547
20484,0.86681336
20485,0.7184434
20486,0.5381016
20487,0.6549469
20488,0.66303355
20489,0.8081067
20490,0.76501405
20491,0.5032377
20492,0.72311
20493,0.6467831
20494,0.5733566
20495,0.6144633
20496,0.766664
20497,0.44599217
20498,0.83945626
20499,0.8742526
20500,0.6966936
20501,0.22898667
20502,0.48306528
20503,0.68045
20504,0.7805197
20505,0.4885211
20506,0.6428257
20507,0.76477104
20508,0.55156887
20509,0.6124259
20510,0.34853238
20511,0.7549756
20512,0.5056774
20513,0.6270192
20514,0.5839438
20515,0.5192365
20516,0.7424486
20517,1.0390098
20518,0.54199797
20519,0.91838676
20520,0.20330156
20521,0.97578883
20522,0.91435087
20523,0.70203596
20524,0.6788665
20525,0.95762765
20526,0.8114277
20527,0.84089637
20528,0.95081675
20529,0.80531013
20530,0.84873253
20531,0.57348436
20532,0.87742
20533,0.49093506
20534,0.6228774
20535,0.90996623
20536,0.8570029
20537,1.0028945
20538,1.1033002
20539,0.56394345
20540,0.7128403
20541,0.89349777
20542,0.8920004
20543,0.89788514
20544,0.76834893
20545,0.477946
20546,0.9412726
20547,1.0455035
20548,0.93810135
20549,1.4671588
20550,1.0279527
20551,0.7657585
20552,0.6138198
20553,0.7265446
20554,0.7632819
20555,0.80096734
20556,0.7279824
20557,0.70645267
20558,0.9312273
20559,0.9120583
20560,0.8081014
20561,1.0219537
20562,1.0235956
20563,0.67681384
20564,1.1972355
20565,0.99982667
20566,0.9246381
20567,1.0010508
20568,1.2164749
20569,0.9570661
20570,1.5024614
20571,1.1592457
20572,1.2839068
20573,1.0026563
20574,1.0066907
20575,0.8036404
20576,0.9599629
20577,1.3322492
20578,1.4881608
20579,1.1883823
20580,1.2500696
20581,0.80365676
20582,0.7007661
20583,0.7706472
20584,0.97021717
20585,0.7317798
20586,0.84081966
20587,1.3041698
20588,1.1693468
20589,1.2403585
20590,0.7855482
20591,0.99349296
20592,1.0145137
20593,0.6146088
20594,0.9077086
20595,1.0316503
20596,0.7695655
20597,0.78296036
20598,0.8847334
20599,1.0769542
20600,1.0665462
20601,0.8253518
20602,0.6170631
20603,0.73172724
20604,0.68868977
20605,0.6273635
20606,0.78041273
20607,0.6368389
20608,0.8557616
20609,0.8642644
20610,0.5181866
20611,0.51046276
20612,0.70598084
20613,0.6609733
20614,0.58605975
20615,0.8460056
20616,0.5821985
20617,0.59667856
20618,0.7688674
20619,0.384804
20620,0.8157845
20621,0.58663905
20622,0.7032886
20623,0.5882337
20624,0.9301257
20625,0.800355
20626,0.41255295
20627,0.56832063
20628,0.4635098
20629,0.32697764
20630,0.9202761
20631,0.76719177
20632,0.7508304
20633,0.56200904
20634,0.54682946
20635,0.5967504
20636,0.4523921
20637,0.6108915
20638,0.5812064
20639,0.26001316
20640,0.8038539
20641,0.44269562
20642,0.31132436
20643,0.6190243
20644,0.291242
20645,0.474967
20646,0.4873723
20647,0.3755721
20648,0.52615374
20649,0.21813071
20650,0.6713916
20651,0.5299921
20652,0.27264157
20653,0.70595056
20654,0.33085123
20655,0.2437063
20656,0.7020909
20657,0.75946856
20658,0.32537362
20659,0.72150236
20660,0.5968592
20661,0.51896393
20662,0.3425869
20663,0.14622046
20664,0.38998166
20665,0.6375728
20666,0.49767998
20667,1.0670173
20668,0.4645712
20669,0.5177672
20670,0.38425127
20671,0.40248817
20672,0.33552104
20673,0.5805526
20674,0.63847286
20675,0.6888053
20676,0.5098781
20677,0.69022274
20678,0.32328314
20679,0.6262305
20680,0.8937925
20681,0.49932954
20682,0.15587701
20683,0.62649703
20684,0.7607425
20685,0.38320073
20686,0.4927741
20687,0.49522546
20688,0.5101288
20689,0.44465503
20690,0.44656184
20691,0.32411477
20692,0.50845647
20693,0.47737086
20694,0.7463211
20695,0.3560335
20696,0.5147327
20697,0.6502497
20698,0.36650088
20699,0.61273736
20700,0.51913655
20701,0.26144093
20702,0.51158416
20703,0.63069665
20704,0.37936535
20705,0.87293726
20706,0.20441355
20707,0.3971917
20708,0.43514797
20709,0.48985755
20710,0.5936587
20711,0.51945233
20712,0.6409459
20713,0.3533061
20714,0.26657966
20715,0.38718703
20716,0.19240378
20717,0.3898447
20718,0.37328243
20719,0.6187038
20720,0.5204502
20721,0.599439
20722,0.44651607
20723,0.3030315
20724,0.3003747
20725,0.4882115
20726,0.31322026
20727,0.70489013
20728,0.33037665
20729,0.09794675
20730,0.4351444
20731,0.58310455
20732,0.55261457
20733,0.35312596
20734,0.56837016
20735,0.5286988
20736,0.22067378
20737,0.5335825
20738,0.2066461
20739,0.3815749
20740,0.304749
20741,0.28130615
20742,0.24635312
20743,0.02663337
20744,0.501167
20745,0.571059
20746,0.636127
20747,0.38783628
20748,0.55044293
20749,0.34048942
20750,0.19324471
20751,0.14728636
20752,0.11600663
20753,0.4045008
20754,0.5336725
20755,0.67018455
20756,0.55879414
20757,0.4947819
20758,0.44878978
20759,0.09621021
20760,0.3518176
20761,0.37334886
20762,0.2694542
20763,0.36010712
20764,0.36303648
20765,0.255288
20766,0.25793085
20767,0.3248302
20768,0.6859269
20769,0.6240115
20770,0.46150616
20771,0.20477879
20772,0.4279305
20773,0.3470082
20774,0.2689446
20775,0.29186663
20776,0.7799464
20777,0.42250994
20778,0.6056758
20779,0.8775471
20780,0.5583781
20781,0.4852232
20782,0.3092005
20783,0.53710735
20784,0.3837237
20785,0.32832685
20786,0.2876909
20787,0.34499082
20788,0.43887895
20789,0.26638243
20790,0.38822368
20791,0.5081335
20792,0.24197625
20793,0.5955248
20794,0.5019994
20795,0.34565407
20796,0.25027075
20797,0.621048
20798,0.56905407
20799,0.32529742
20800,0.4729655
20801,0.94980675
20802,0.35307592
20803,0.23875073
20804,0.6457006
20805,0.24365158
20806,0.53084713
20807,0.4916127
20808,0.7369458
20809,0.62517565
20810,0.5578327
20811,0.31420323
20812,0.35427198
20813,0.45868722
20814,0.18610932
20815,0.21869798
20816,0.6943364
20817,0.05283365
20818,0.38238686
20819,0.21009666
20820,0.61283726
20821,0.5547985
20822,0.5158554
20823,0.40260696
20824,0.3341642
20825,0.44381446
20826,0.18253507
20827,0.61825585
20828,0.48766255
20829,0.5393206
20830,0.47429726
20831,0.24882793
20832,0.104785375
20833,0.48534095
20834,0.84099185
20835,0.35588259
20836,0.1498168
20837,0.4989463
20838,0.5280609
20839,0.039714243
20840,0.3083821
20841,0.2245862
20842,0.2094967
20843,0.60079896
20844,0.32144302
20845,0.17404579
20846,0.17985356
20847,0.17602743
20848,0.18127587
20849,0.6769457
20850,0.26667348
20851,0.2250019
20852,0.54014564
20853,0.12351713
20854,0.15251249
20855,0.42655146
20856,0.23051184
20857,0.38342065
20858,0.3414321
20859,0.1177026
20860,0.2191199
20861,0.29711396
20862,0.03013965
20863,0.22311585
20864,0.26989546
20865,0.4772478
20866,0.40286767
20867,0.5231649
20868,0.17914753
20869,0.08797558
20870,0.03331672
20871,0.24546812
20872,0.19767453
20873,0.22871874
20874,0.3387694
20875,0.09146022
20876,0.27875903
20877,0.07712707
20878,0.27806774
20879,0.23578817
20880,0.31930992
20881,0.2556995
20882,0.19110839
20883,0.13272163
20884,0.37815577
20885,0.2904634
20886,0.27347073
20887,0.55508906
20888,0.1950117
20889,0.18401588
20890,0.3006165
20891,0.36933655
20892,0.10409002
20893,0.33614334
20894,0.22959955
20895,0.40022576
20896,0.33702767
20897,0.3099018
20898,0.2278854
20899,0.33456653
20900,0.12543991
20901,0.09077233
20902,0.20315093
20903,0.44624195
20904,0.04855334
20905,0.1790512
20906,0.6713291
20907,0.33427548
20908,0.14508317
20909,0.087584734
20910,0.1734442
20911,0.3263171
20912,0.24151227
20913,0.2829398
20914,0.41706032
20915,0.21213554
20916,0.39705095
20917,0.02970363
20918,0.25106484
20919,0.155691
20920,0.14480728
20921,0.3838571
20922,0.1278873
20923,0.25718942
20924,0.088185556
20925,0.3621144
20926,0.1809501
20927,0.56743044
20928,0.27891132
20929,0.15700749
20930,0.24016881
20931,0.5636301
20932,0.064800024
20933,0.18223952
20934,0.366665
20935,0.26683205
20936,0.5967161
20937,0.20936798
20938,0.26316312
20939,0.43436265
20940,0.13558847
20941,0.09402266
20942,0.2444736
20943,0.22997843
20944,0.40873453
20945,0.075131185
20946,0.22633359
20947,0.25122318
20948,0.23574336
20949,0.15310214
20950,0.20568408
20951,0.45092168
20952,0.3438237
20953,0.34099555
20954,0.064299166
20955,0.28837392
20956,0.19324769
20957,0.16913395
20958,0.6699929
20959,0.32635796
20960,0.362327
20961,0.4546425
20962,0.3974746
20963,0.33649367
20964,0.20192769
20965,0.09866033
20966,0.35187206
20967,0.44890225
20968,0.3641112
20969,0.12328942
20970,0.23911242
20971,0.23663518
20972,0.16567013
20973,0.2878171
20974,0.22987537
20975,0.28371707
20976,0.12407918
20977,0.2648863
20978,0.07205304
20979,0.08059904
20980,0.4180132
20981,0.3234846
20982,0.34861532
20983,0.40516067
20984,0.09118213
20985,0.27169478
20986,0.26486635
20987,0.6074855
20988,0.5256626
20989,0.20855448
20990,0.5820249
20991,0.16504124
20992,0.39992723
20993,0.39877707
20994,0.28999317
20995,0.11523728
20996,0.44647172
20997,0.36468238
20998,0.55411756
20999,0.4640406
21000,0.09655636
21001,0.11241193
21002,0.36178175
21003,0.13456272
21004,0.4362501
21005,0.29947594
21006,0.58456635
21007,0.15291049
21008,0.08468853
21009,0.19834559
21010,0.2672042
21011,0.18829729
21012,0.38124958
21013,0.6006067
21014,0.2580955
21015,0.072107665
21016,0.16210975
21017,0.28578982
21018,0.31552017
21019,0.34172332
21020,0.38005337
21021,0.40379697
21022,0.30681244
21023,0.29552808
21024,0.39239284
21025,0.48482156
21026,0.24803986
21027,0.19670752
21028,0.30443275
21029,0.40956548
21030,0.47813532
21031,0.562829
21032,0.34014526
21033,0.60279
21034,0.23579213
21035,0.5238808
21036,0.46195453
21037,0.39560497
21038,0.62903714
21039,0.27028605
21040,0.41046202
21041,0.5913522
21042,0.5046951
21043,0.1710683
21044,0.22235662
21045,0.51923245
21046,0.320935
21047,0.47757444
21048,0.4792345
21049,0.16521348
21050,0.120454855
21051,0.48441774
21052,0.25073245
21053,0.2311264
21054,0.37515956
21055,0.53465575
21056,0.18844178
21057,0.38804558
21058,0.33998033
21059,0.34158465
21060,0.07768108
21061,0.5446873
21062,0.12586275
21063,0.26117587
21064,0.048349667
21065,0.3617094
21066,0.4458487
21067,0.23825067
21068,0.4401819
21069,0.13385394
21070,0.22464047
21071,0.4859638
21072,0.31040472
21073,0.070224315
21074,0.2473101
21075,0.25674957
21076,0.21958761
21077,0.24287733
21078,0.21414317
21079,0.2673867
21080,0.21275713
21081,0.08265774
21082,0.5143177
21083,0.21487302
21084,0.4371283
21085,0.30565333
21086,0.12898073
21087,0.29699424
21088,0.29178593
21089,0.31092373
21090,0.51852
21091,0.2908132
21092,0.16924465
21093,0.22739457
21094,0.306938
21095,0.16238359
21096,0.18192458
21097,0.15277009
21098,0.45743045
21099,0.35538867
21100,0.21885349
21101,0.075969875
21102,0.029937798
21103,0.2693264
21104,0.2677688
21105,0.10109281
21106,0.33715698
21107,0.28445792
21108,0.18270709
21109,0.16156653
21110,0.26717013
21111,0.15380004
21112,0.20207855
21113,0.40180644
21114,0.33495286
21115,0.18361412
21116,0.38202426
21117,0.3369514
21118,0.2451645
21119,0.31203902
21120,0.06417924
21121,0.4494099
21122,0.15039656
21123,0.43144754
21124,0.33828115
21125,0.064501435
21126,0.1215285
21127,0.34676126
21128,0.32760066
21129,0.2281067
21130,0.32670924
21131,0.23771498
21132,0.3421135
21133,0.50321937
21134,0.2942363
21135,0.07162805
21136,0.34652913
21137,0.4062574
21138,0.2631647
21139,0.43739843
21140,0.17602803
21141,0.18238348
21142,0.36265603
21143,0.27913502
21144,0.5133977
21145,0.24489254
21146,0.06057613
21147,0.14528991
21148,0.22997652
21149,0.52600837
21150,0.20894673
21151,0.42273688
21152,0.2050616
21153,0.46660957
21154,0.48426214
21155,0.16249289
21156,0.48324147
21157,0.11266614
21158,0.23705515
21159,0.11835719
21160,0.3711726
21161,0.33902982
21162,0.6533986
21163,0.31324303
21164,0.3687294
21165,0.60282063
21166,0.1424529
21167,0.1746143
21168,0.3213903
21169,0.2808328
21170,0.26653728
21171,0.49028534
21172,0.034395877
21173,0.5506665
21174,0.34819528
21175,0.34515968
21176,0.350726
21177,0.41862988
21178,0.2169324
21179,0.25489062
21180,0.28464913
21181,0.13436428
21182,0.3101211
21183,0.44660613
21184,0.2582152
21185,0.6942127
21186,0.17829032
21187,0.43595213
21188,0.29565287
21189,0.15816395
21190,0.31246457
21191,0.54951316
21192,0.4537685
21193,0.270726
21194,0.4292828
21195,0.21363178
21196,0.4550693
21197,0.3990296
21198,0.25084928
21199,0.399357
21200,0.25163814
21201,0.14096068
21202,0.28978696
21203,0.08464975
21204,0.079000846
21205,0.16491368
21206,0.38101557
21207,0.2838437
21208,0.16823615
21209,0.101904035
21210,0.5881917
21211,0.24170318
21212,0.094434276
21213,0.27133963
21214,0.37943158
21215,0.33546624
21216,0.20188923
21217,0.35057408
21218,0.33639714
21219,0.21972781
21220,0.30980933
21221,0.3094339
21222,0.4696965
21223,0.40062696
21224,0.28199407
21225,0.26114523
21226,0.14073749
21227,0.08582022
21228,0.10666877
21229,0.18764402
21230,0.60772645
21231,0.30439022
21232,0.30479068
21233,0.110581204
21234,0.62076515
21235,0.4738998
21236,0.46780223
21237,0.5441432
21238,0.90384233
21239,0.12510139
21240,0.32994038
21241,0.36252213
21242,0.14416283
21243,0.31042546
21244,0.13361908
21245,0.14905353
21246,0.11330118
21247,0.34866196
21248,0.19310729
21249,0.5233253
21250,0.34774932
21251,0.20501666
21252,0.35202053
21253,0.158279
21254,0.12591317
21255,0.2809375
21256,0.27759066
21257,0.6174844
21258,0.27430448
21259,0.17498817
21260,0.28820926
21261,0.24854489
21262,0.17439532
21263,0.37415114
21264,0.4053978
21265,0.3218973
21266,0.50455594
21267,0.39232525
21268,0.33927798
21269,0.046585504
21270,0.27023017
21271,0.27152157
21272,0.32666832
21273,0.3591646
21274,0.27151462
21275,0.41238344
21276,0.08661821
21277,0.4518058
21278,0.36237845
21279,0.37359658
21280,0.2994223
21281,0.30314246
21282,0.3992191
21283,0.33462605
21284,0.022970537
21285,0.33971107
21286,0.42271757
21287,0.18081446
21288,0.33220866
21289,0.26926544
21290,0.32415226
21291,0.39600626
21292,0.59027946
21293,0.27156198
21294,0.6516917
21295,0.12662701
21296,0.3357677
21297,0.3848071
21298,0.44877213
21299,0.5444549
21300,0.24161267
21301,0.16167031
21302,0.13917094
21303,0.30729088
21304,0.40676537
21305,0.30184546
21306,0.35508543
21307,0.21494201
21308,0.38362974
21309,0.3612802
21310,0.33319947
21311,0.5741705
21312,0.3815084
21313,0.41776064
21314,0.38934705
21315,0.36795095
21316,0.7680538
21317,0.18604909
21318,0.5891493
21319,0.44395146
21320,0.5125182
21321,0.50112844
21322,0.29413646
21323,0.598972
21324,0.67075604
21325,0.3186999
21326,0.4712459
