,0
37236,1.9901333e-10
37237,1.9904078e-10
37238,1.9899678e-10
37239,1.9892965e-10
37240,1.988916e-10
37241,1.9887339e-10
37242,1.9886903e-10
37243,1.9888058e-10
37244,1.9897675e-10
37245,1.9879387e-10
37246,1.9891952e-10
37247,1.9891494e-10
37248,1.989452e-10
37249,1.9899454e-10
37250,1.9892044e-10
37251,1.989558e-10
37252,1.9896315e-10
37253,1.9897811e-10
37254,1.9906195e-10
37255,1.9892046e-10
37256,1.9905239e-10
37257,1.9897534e-10
37258,1.9895896e-10
37259,1.9885366e-10
37260,1.9879784e-10
37261,1.9887897e-10
37262,1.9904603e-10
37263,1.9892209e-10
37264,1.9896826e-10
37265,1.9893089e-10
37266,1.9890575e-10
37267,1.9889204e-10
37268,1.9898291e-10
37269,1.9889879e-10
37270,1.9897804e-10
37271,1.9893397e-10
37272,1.9895252e-10
37273,1.9892832e-10
37274,1.9908417e-10
37275,1.9894225e-10
37276,1.9886712e-10
37277,1.989664e-10
37278,1.9879387e-10
37279,1.9876982e-10
37280,1.9899038e-10
37281,1.9896018e-10
37282,1.9887444e-10
37283,1.9901503e-10
37284,1.9903379e-10
37285,1.9896895e-10
37286,1.9899252e-10
37287,1.990257e-10
37288,1.9904e-10
37289,1.9898919e-10
37290,1.9889568e-10
37291,1.9903591e-10
37292,1.9889448e-10
37293,1.9886615e-10
37294,1.9890206e-10
37295,1.9890824e-10
37296,1.9880028e-10
37297,1.9893898e-10
37298,1.9887149e-10
37299,1.9893795e-10
37300,1.987926e-10
37301,1.9899704e-10
37302,1.9888463e-10
37303,1.988929e-10
37304,1.9898966e-10
37305,1.9901378e-10
37306,1.9897886e-10
37307,1.9904459e-10
37308,1.9910633e-10
37309,1.9919681e-10
37310,1.989599e-10
37311,1.9897053e-10
37312,1.9902945e-10
37313,1.9878754e-10
37314,1.9887783e-10
37315,1.9884722e-10
37316,1.9888563e-10
37317,1.9902e-10
37318,1.9882065e-10
37319,1.9893892e-10
37320,1.9891828e-10
37321,1.98972e-10
37322,1.9902409e-10
37323,1.9911588e-10
37324,1.989648e-10
37325,1.989652e-10
37326,1.9895564e-10
37327,1.9908157e-10
37328,1.9904431e-10
37329,1.9889448e-10
37330,1.9902392e-10
37331,1.9899671e-10
37332,1.9891287e-10
37333,1.9897638e-10
37334,1.9891677e-10
37335,1.9877366e-10
37336,1.9883106e-10
37337,1.9895277e-10
37338,1.9910029e-10
37339,1.9914206e-10
37340,1.9899207e-10
37341,1.9896026e-10
37342,1.9893533e-10
37343,1.9913865e-10
37344,1.990444e-10
37345,1.9891486e-10
37346,1.9894887e-10
37347,1.9879154e-10
37348,1.9888494e-10
37349,1.990986e-10
37350,1.9888027e-10
37351,1.989896e-10
37352,1.9892638e-10
37353,1.9876945e-10
37354,1.9892488e-10
37355,1.989083e-10
37356,1.9897795e-10
37357,1.992044e-10
37358,1.9888376e-10
37359,1.9911173e-10
37360,1.9898613e-10
37361,1.9879592e-10
37362,1.9907215e-10
37363,1.99083e-10
37364,1.9897166e-10
37365,1.9894666e-10
37366,1.9890503e-10
37367,1.9895868e-10
37368,1.988883e-10
37369,1.9880991e-10
37370,1.9899225e-10
37371,1.9894932e-10
37372,1.9895983e-10
37373,1.9894969e-10
37374,1.9899904e-10
37375,1.9898361e-10
37376,1.9901278e-10
37377,1.988138e-10
37378,1.9900222e-10
37379,1.989123e-10
37380,1.9902627e-10
37381,1.9893423e-10
37382,1.9897002e-10
37383,1.988691e-10
37384,1.9882071e-10
37385,1.990054e-10
37386,1.9904942e-10
37387,1.989241e-10
37388,1.9890903e-10
37389,1.9892099e-10
37390,1.9895069e-10
37391,1.9897839e-10
37392,1.9888718e-10
37393,1.9910774e-10
37394,1.990236e-10
37395,1.9888138e-10
37396,1.990695e-10
37397,1.989406e-10
37398,1.9884384e-10
37399,1.9910734e-10
37400,1.9894159e-10
37401,1.9920196e-10
37402,1.9893011e-10
37403,1.9881197e-10
37404,1.9896296e-10
37405,1.9920324e-10
37406,1.9895338e-10
37407,1.989634e-10
37408,1.9883632e-10
37409,1.9906338e-10
37410,1.9900037e-10
37411,1.9895649e-10
37412,1.9896917e-10
37413,1.9900392e-10
37414,1.9875027e-10
37415,1.9893517e-10
37416,1.9882185e-10
37417,1.9899041e-10
37418,1.99148e-10
37419,1.9906156e-10
37420,1.9908891e-10
37421,1.9898069e-10
37422,1.9891991e-10
37423,1.9937357e-10
37424,1.9879695e-10
37425,1.9905216e-10
37426,1.9905096e-10
37427,1.9883348e-10
37428,1.9905864e-10
37429,1.9889654e-10
37430,1.9877697e-10
37431,1.9886415e-10
37432,1.9896243e-10
37433,1.9892779e-10
37434,1.9900379e-10
37435,1.9893173e-10
37436,1.9888619e-10
37437,1.9905755e-10
37438,1.9895585e-10
37439,1.9913943e-10
37440,1.9907158e-10
37441,1.9945691e-10
37442,1.989238e-10
37443,1.9898339e-10
37444,1.9884944e-10
37445,1.9904553e-10
37446,1.9884698e-10
37447,1.9869587e-10
37448,1.9878926e-10
37449,1.989145e-10
37450,1.9907065e-10
37451,1.9897808e-10
37452,1.9922775e-10
37453,1.989929e-10
37454,1.9912183e-10
37455,1.9929769e-10
37456,1.9884211e-10
37457,1.994821e-10
37458,1.9888763e-10
37459,1.9902559e-10
37460,1.9941299e-10
37461,1.9891108e-10
37462,1.9909946e-10
37463,1.988189e-10
37464,1.9900008e-10
37465,1.9904568e-10
37466,1.9893809e-10
37467,1.9891017e-10
37468,1.9902865e-10
37469,1.9921134e-10
37470,1.9915392e-10
37471,1.9929178e-10
37472,1.9908744e-10
37473,1.9925947e-10
37474,1.9909752e-10
37475,1.9951849e-10
37476,1.992046e-10
37477,1.9881469e-10
37478,1.9923937e-10
37479,1.9888019e-10
37480,1.991781e-10
37481,1.991177e-10
37482,1.991721e-10
37483,1.988165e-10
37484,1.9877613e-10
37485,1.9907029e-10
37486,1.990525e-10
37487,1.9938134e-10
37488,1.9896004e-10
37489,1.9929328e-10
37490,1.993369e-10
37491,1.9938459e-10
37492,1.9939365e-10
37493,1.9908836e-10
37494,1.9908822e-10
37495,1.992269e-10
37496,1.9930903e-10
37497,1.989788e-10
37498,1.9894825e-10
37499,1.9881999e-10
37500,1.9891148e-10
37501,1.9896905e-10
37502,1.9879531e-10
37503,1.9914594e-10
37504,1.9912472e-10
37505,1.9945098e-10
37506,1.9921247e-10
37507,1.9932288e-10
37508,1.9943908e-10
37509,1.991966e-10
37510,1.9918264e-10
37511,1.9921204e-10
37512,1.9910856e-10
37513,1.9921292e-10
37514,1.9908497e-10
37515,1.9893648e-10
37516,1.9881846e-10
37517,1.9887714e-10
37518,1.9883878e-10
37519,1.989858e-10
37520,1.9881097e-10
37521,1.9926721e-10
37522,1.9936316e-10
37523,1.9901936e-10
37524,1.9954371e-10
37525,1.9935387e-10
37526,1.9953704e-10
37527,1.9941859e-10
37528,1.9921972e-10
37529,1.995843e-10
37530,1.9933089e-10
37531,1.9942835e-10
37532,1.990382e-10
37533,1.989522e-10
37534,1.9876631e-10
37535,1.9898197e-10
37536,1.9881043e-10
37537,1.9896754e-10
37538,1.9900022e-10
37539,1.9879992e-10
37540,1.9903743e-10
37541,1.9899146e-10
37542,1.9951318e-10
37543,1.9941282e-10
37544,1.9929791e-10
37545,1.9943541e-10
37546,1.9941601e-10
37547,1.9964491e-10
37548,1.9920318e-10
37549,1.9915619e-10
37550,1.9931523e-10
37551,1.9893592e-10
37552,1.9936643e-10
37553,1.9885822e-10
37554,1.9926043e-10
37555,1.9905455e-10
37556,1.9908661e-10
37557,1.9933123e-10
37558,1.9961244e-10
37559,1.9969615e-10
37560,1.9949388e-10
37561,2.0003627e-10
37562,1.9925096e-10
37563,1.9936737e-10
37564,1.9975135e-10
37565,1.9896888e-10
37566,1.9951074e-10
37567,1.9942292e-10
37568,1.9905874e-10
37569,1.992311e-10
37570,1.9904269e-10
37571,1.9924556e-10
37572,1.9900764e-10
37573,1.9952262e-10
37574,1.9911649e-10
37575,1.9942104e-10
37576,1.9905477e-10
37577,1.9946639e-10
37578,1.9964069e-10
37579,1.996766e-10
37580,1.9975188e-10
37581,1.9938572e-10
37582,1.9942628e-10
37583,1.9921466e-10
37584,1.9974492e-10
37585,1.9933254e-10
37586,1.9932206e-10
37587,1.9934832e-10
37588,1.9970416e-10
37589,1.9965782e-10
37590,1.9914562e-10
37591,1.9967031e-10
37592,1.9902549e-10
37593,1.9989232e-10
37594,1.995645e-10
37595,2.0018136e-10
37596,2.0000684e-10
37597,1.9971097e-10
37598,1.9995001e-10
37599,1.9954757e-10
37600,2.0069565e-10
37601,1.9963621e-10
37602,2.0018404e-10
37603,1.9958768e-10
37604,1.9987098e-10
37605,2.001172e-10
37606,1.9887623e-10
37607,1.9929378e-10
37608,1.9946983e-10
37609,2.0017366e-10
37610,1.9928406e-10
37611,2.0018256e-10
37612,1.998475e-10
37613,1.9991683e-10
37614,2.0058341e-10
37615,2.0013663e-10
37616,2.0112216e-10
37617,2.0066622e-10
37618,2.0112834e-10
37619,2.0054643e-10
37620,2.0002978e-10
37621,2.0069615e-10
37622,1.9970259e-10
37623,2.0080973e-10
37624,2.0003171e-10
37625,2.0071116e-10
37626,2.0093657e-10
37627,2.0104818e-10
37628,2.0092975e-10
37629,2.0045834e-10
37630,2.0082687e-10
37631,2.0056773e-10
37632,2.0119184e-10
37633,2.0055635e-10
37634,2.0099507e-10
37635,2.0061608e-10
37636,2.0062121e-10
37637,2.0024488e-10
37638,2.0047508e-10
37639,2.0037039e-10
37640,2.0050839e-10
37641,2.002718e-10
37642,2.0046789e-10
37643,2.0056598e-10
37644,2.00624e-10
37645,2.0034174e-10
37646,2.0086957e-10
37647,1.9996255e-10
37648,2.0121155e-10
37649,2.0067664e-10
37650,2.0123535e-10
37651,2.0049852e-10
37652,2.0046154e-10
37653,2.0110175e-10
37654,2.0031495e-10
37655,2.0088636e-10
37656,2.0047228e-10
37657,2.0075744e-10
37658,1.9984395e-10
37659,2.0083607e-10
37660,2.0071808e-10
37661,2.0032262e-10
37662,2.0076976e-10
37663,2.0017168e-10
37664,2.0124385e-10
37665,2.00717e-10
37666,2.0125152e-10
37667,2.0087512e-10
37668,2.0019655e-10
37669,2.0049346e-10
37670,2.005326e-10
37671,2.003509e-10
37672,1.9989695e-10
37673,2.0052743e-10
37674,2.0021164e-10
37675,2.0067381e-10
37676,2.0018351e-10
37677,1.9980206e-10
37678,2.0010951e-10
37679,2.0022493e-10
37680,2.0070173e-10
37681,2.0038615e-10
37682,1.9992169e-10
37683,2.0017812e-10
37684,1.9996224e-10
37685,1.99917e-10
37686,1.9987362e-10
37687,1.9914505e-10
37688,1.9945848e-10
37689,1.9923521e-10
37690,1.9914856e-10
37691,1.9944395e-10
37692,1.9948931e-10
37693,2.0001022e-10
37694,1.9913768e-10
37695,1.996951e-10
37696,1.9944671e-10
37697,1.9942359e-10
37698,1.9887579e-10
37699,1.9966423e-10
37700,1.9931028e-10
37701,2.003605e-10
37702,1.9935897e-10
37703,1.9944571e-10
37704,1.9999827e-10
37705,1.9883467e-10
37706,1.9984797e-10
37707,1.9923135e-10
37708,1.999508e-10
37709,1.9901547e-10
37710,1.9881546e-10
37711,1.9876037e-10
37712,1.9893329e-10
37713,1.9977783e-10
37714,1.9892635e-10
37715,1.995217e-10
37716,1.9891205e-10
37717,1.9954739e-10
37718,1.997422e-10
37719,1.9895044e-10
37720,1.9903953e-10
37721,1.9926252e-10
37722,1.9891688e-10
37723,1.9949382e-10
37724,1.9933222e-10
37725,1.9957702e-10
37726,1.9979099e-10
37727,1.9907789e-10
37728,1.987989e-10
37729,1.9892563e-10
37730,1.9906407e-10
37731,1.9987448e-10
37732,1.9931673e-10
37733,1.9938277e-10
37734,1.999167e-10
37735,1.9953925e-10
37736,1.994571e-10
37737,1.992777e-10
37738,1.9911475e-10
37739,1.9957375e-10
37740,1.9914012e-10
37741,1.994358e-10
37742,1.9940377e-10
37743,1.9889129e-10
37744,1.9921872e-10
37745,1.9901573e-10
37746,1.9928581e-10
37747,1.9924165e-10
37748,1.9903781e-10
37749,1.9930992e-10
37750,1.9902813e-10
37751,1.9938412e-10
37752,1.9900628e-10
37753,1.9877103e-10
37754,1.9942584e-10
37755,1.9886179e-10
37756,1.9891694e-10
37757,1.996186e-10
37758,1.9901794e-10
37759,1.9890001e-10
37760,1.9914606e-10
37761,1.9931415e-10
37762,1.99016e-10
37763,1.9949417e-10
37764,1.9964908e-10
37765,1.9872844e-10
37766,1.9877394e-10
37767,1.9916041e-10
37768,1.992208e-10
37769,1.9900788e-10
37770,1.9933423e-10
37771,1.993237e-10
37772,1.9935531e-10
37773,1.9976369e-10
37774,1.995084e-10
37775,2.0011348e-10
37776,1.9927107e-10
37777,1.9954051e-10
37778,1.989989e-10
37779,1.9896343e-10
37780,1.9958474e-10
37781,1.9924212e-10
37782,1.992832e-10
37783,1.9929888e-10
37784,1.9877891e-10
37785,1.9932771e-10
37786,1.9907068e-10
37787,1.9900341e-10
37788,1.9918905e-10
37789,1.9947148e-10
37790,1.9912952e-10
37791,1.9904273e-10
37792,1.9929564e-10
37793,1.9893166e-10
37794,1.9902915e-10
37795,1.996158e-10
37796,1.9912742e-10
37797,1.988762e-10
37798,1.9939556e-10
37799,1.9934875e-10
37800,1.9944031e-10
37801,1.9903762e-10
37802,1.9897073e-10
37803,1.9939239e-10
37804,1.9872547e-10
37805,1.9903709e-10
37806,1.9905556e-10
37807,1.9958465e-10
37808,1.9947047e-10
37809,1.99878e-10
37810,1.992136e-10
37811,1.988284e-10
37812,1.988184e-10
37813,1.9888005e-10
37814,1.9919782e-10
37815,1.9971527e-10
37816,1.9971383e-10
37817,1.9920358e-10
37818,1.994521e-10
37819,1.9949706e-10
37820,1.9913929e-10
37821,1.9897892e-10
37822,1.995896e-10
37823,1.9885887e-10
37824,1.9896193e-10
37825,1.9913854e-10
37826,1.993333e-10
37827,1.9976928e-10
37828,1.9941325e-10
37829,1.9988732e-10
37830,1.989097e-10
37831,1.9942048e-10
37832,1.9942278e-10
37833,1.9938881e-10
37834,2.0020188e-10
37835,1.9994859e-10
37836,1.9957225e-10
37837,1.9917605e-10
37838,1.98981e-10
37839,1.9945053e-10
37840,1.9918256e-10
37841,1.9949428e-10
37842,1.9924286e-10
37843,1.9910149e-10
37844,1.9994124e-10
37845,1.989229e-10
37846,1.9987023e-10
37847,1.9920754e-10
37848,1.991809e-10
37849,1.9991872e-10
37850,1.993106e-10
37851,1.9928295e-10
37852,1.9974258e-10
37853,1.9989235e-10
37854,1.9933696e-10
37855,1.9885521e-10
37856,1.9942753e-10
37857,1.9884258e-10
37858,1.9944105e-10
37859,1.9986972e-10
37860,1.9931726e-10
37861,1.9972113e-10
37862,1.9915533e-10
37863,1.9945912e-10
37864,1.9933064e-10
37865,1.9961872e-10
37866,1.9956094e-10
37867,1.9933866e-10
37868,1.9903557e-10
37869,1.9897325e-10
37870,1.998467e-10
37871,1.9921723e-10
37872,2.0095296e-10
37873,1.9958894e-10
37874,1.9950461e-10
37875,1.9926641e-10
37876,1.9907306e-10
37877,1.990258e-10
37878,1.9894561e-10
37879,1.9875335e-10
37880,1.9906579e-10
37881,1.9904528e-10
37882,1.9907438e-10
37883,1.9931551e-10
37884,1.9931107e-10
37885,1.9958646e-10
37886,2.0002358e-10
37887,1.987735e-10
37888,1.999225e-10
37889,2.0038055e-10
37890,1.9979998e-10
37891,2.0123322e-10
37892,1.993925e-10
37893,2.0006707e-10
37894,2.0035698e-10
37895,1.9948314e-10
37896,1.9935889e-10
37897,1.998112e-10
37898,1.991792e-10
37899,1.9927646e-10
37900,1.999628e-10
37901,1.9962279e-10
37902,1.9986032e-10
37903,1.9930607e-10
37904,1.9933154e-10
37905,1.9953406e-10
37906,1.9877322e-10
37907,2.0024582e-10
37908,1.9886875e-10
37909,1.9961643e-10
37910,1.9919183e-10
37911,1.9994881e-10
37912,2.0033855e-10
37913,1.9927168e-10
37914,1.9939222e-10
37915,1.994106e-10
37916,1.9922039e-10
37917,1.9896337e-10
37918,1.9996438e-10
37919,1.9944701e-10
37920,1.9997812e-10
37921,1.993253e-10
37922,1.9993368e-10
37923,2.0025225e-10
37924,1.9940133e-10
37925,2.0056981e-10
37926,1.9969919e-10
37927,1.9940964e-10
37928,1.9917001e-10
37929,1.9898949e-10
37930,1.9892465e-10
37931,1.9920354e-10
37932,2.0025155e-10
37933,2.0119062e-10
37934,1.9988362e-10
37935,1.9895542e-10
37936,2.0041327e-10
37937,1.9969473e-10
37938,1.9951985e-10
37939,1.9967168e-10
37940,1.9989271e-10
37941,1.9974963e-10
37942,2.001594e-10
37943,1.9944663e-10
37944,2.0163068e-10
37945,1.9955845e-10
37946,2.0058182e-10
37947,2.0017374e-10
37948,1.9974669e-10
37949,2.0003275e-10
37950,2.0034543e-10
37951,1.9884949e-10
37952,1.9921269e-10
37953,1.998206e-10
37954,2.0003618e-10
37955,2.0011327e-10
37956,1.9971426e-10
37957,1.9900936e-10
37958,2.0002575e-10
37959,1.9953751e-10
37960,2.0052363e-10
37961,1.9912041e-10
37962,2.0022076e-10
37963,2.001367e-10
37964,1.9981432e-10
37965,2.0059923e-10
37966,1.9918676e-10
37967,1.9907555e-10
37968,1.9966429e-10
37969,1.998165e-10
37970,1.9928997e-10
37971,1.9968252e-10
37972,1.9920576e-10
37973,1.9968946e-10
37974,1.9892171e-10
37975,2.0003538e-10
37976,2.0169033e-10
37977,2.0029861e-10
37978,2.0066443e-10
37979,2.0036105e-10
37980,1.9902698e-10
37981,1.9976765e-10
37982,1.9932994e-10
37983,2.0144357e-10
37984,2.010046e-10
37985,1.9894386e-10
37986,2.0044874e-10
37987,1.9913413e-10
37988,1.9891577e-10
37989,1.9961757e-10
37990,1.9944021e-10
37991,1.9984958e-10
37992,2.0080544e-10
37993,1.9988383e-10
37994,2.0010604e-10
37995,1.9974411e-10
37996,1.9978254e-10
37997,2.0142871e-10
37998,2.0112664e-10
37999,1.9977761e-10
38000,2.0018448e-10
38001,1.9953869e-10
38002,1.9952906e-10
38003,1.9896546e-10
38004,1.9997524e-10
38005,1.9953296e-10
38006,2.0015772e-10
38007,1.9983179e-10
38008,2.0056654e-10
38009,1.9952046e-10
38010,1.9979726e-10
38011,1.9980034e-10
38012,1.9996464e-10
38013,1.9909774e-10
38014,1.991065e-10
38015,2.0033668e-10
38016,2.0125773e-10
38017,2.0063251e-10
38018,2.007014e-10
38019,2.0051799e-10
38020,1.9917698e-10
38021,1.9971091e-10
38022,2.0076742e-10
38023,2.0076164e-10
38024,1.9998866e-10
38025,2.0006131e-10
38026,1.9948707e-10
38027,1.9941249e-10
38028,2.0062751e-10
38029,2.004112e-10
38030,1.9918159e-10
38031,1.9965832e-10
38032,1.9934593e-10
38033,2.0129383e-10
38034,2.0055586e-10
38035,1.9980442e-10
38036,2.0089097e-10
38037,1.9948093e-10
38038,2.0109614e-10
38039,2.0092356e-10
38040,2.0010081e-10
38041,1.9974333e-10
38042,1.9943203e-10
38043,2.0077848e-10
38044,2.0025578e-10
38045,2.004428e-10
38046,2.0061405e-10
38047,1.9969501e-10
38048,1.9951477e-10
38049,2.0015622e-10
38050,2.0016286e-10
38051,1.9996022e-10
38052,2.0057986e-10
38053,1.9954208e-10
38054,1.9880711e-10
38055,1.988524e-10
38056,1.997043e-10
38057,2.0098358e-10
38058,1.9884829e-10
38059,2.0006755e-10
38060,1.9919785e-10
38061,1.9919923e-10
38062,1.9907578e-10
38063,2.0119076e-10
38064,1.9974855e-10
38065,2.0051405e-10
38066,2.0156224e-10
38067,2.005568e-10
38068,2.003907e-10
38069,1.9995441e-10
38070,2.0150046e-10
38071,1.9993934e-10
38072,1.9998841e-10
38073,2.0064102e-10
38074,1.9938232e-10
38075,1.9972206e-10
38076,1.9916815e-10
38077,2.0172011e-10
38078,1.9987481e-10
38079,1.9982033e-10
38080,2.0002885e-10
38081,1.9973243e-10
38082,2.0003457e-10
38083,2.0139222e-10
38084,2.0062407e-10
38085,2.0167511e-10
38086,1.9937957e-10
38087,1.9926599e-10
38088,1.9931003e-10
38089,2.0060514e-10
38090,2.0116808e-10
38091,1.999748e-10
38092,2.0172866e-10
38093,2.0097668e-10
38094,2.0299981e-10
38095,2.0027188e-10
38096,1.9986826e-10
38097,2.010781e-10
38098,1.9997903e-10
38099,2.0060043e-10
38100,2.0201489e-10
38101,2.0051294e-10
38102,2.0024596e-10
38103,2.0113725e-10
38104,2.0138305e-10
38105,1.9928367e-10
38106,2.0112007e-10
38107,2.0098505e-10
38108,2.0241271e-10
38109,2.0051168e-10
38110,2.0098473e-10
38111,2.0019843e-10
38112,2.0291162e-10
38113,2.0000135e-10
38114,2.0098855e-10
38115,2.0252439e-10
38116,2.0122468e-10
38117,2.0274504e-10
38118,2.0305777e-10
38119,2.0174967e-10
38120,2.0194363e-10
38121,2.0293739e-10
38122,2.0187048e-10
38123,2.038016e-10
38124,2.0105069e-10
38125,2.0269261e-10
38126,2.041622e-10
38127,2.038882e-10
38128,2.0346866e-10
38129,2.0221395e-10
38130,2.0227454e-10
38131,2.0080973e-10
38132,2.0111786e-10
38133,2.0255021e-10
38134,2.0103885e-10
38135,2.0421997e-10
38136,2.0148333e-10
38137,2.0406873e-10
38138,2.040755e-10
38139,2.053828e-10
38140,2.0183322e-10
38141,2.0235466e-10
38142,2.0759999e-10
38143,2.0219748e-10
38144,2.0468945e-10
38145,2.0211155e-10
38146,2.0537891e-10
38147,2.0229582e-10
38148,2.0389984e-10
38149,2.0199403e-10
38150,2.0300457e-10
38151,2.0380775e-10
38152,2.0460388e-10
38153,2.044383e-10
38154,2.0328715e-10
38155,2.0172794e-10
38156,2.0298968e-10
38157,2.0452537e-10
38158,2.0313909e-10
38159,2.02331e-10
38160,2.0661425e-10
38161,2.006938e-10
38162,2.0293142e-10
38163,2.022503e-10
38164,2.0330562e-10
38165,2.01194e-10
38166,2.0427764e-10
38167,2.052334e-10
38168,2.0559074e-10
38169,2.0310045e-10
38170,2.037681e-10
38171,2.0473008e-10
38172,2.0236621e-10
38173,2.0530883e-10
38174,2.0331078e-10
38175,2.0422147e-10
38176,2.0304841e-10
38177,2.0518418e-10
38178,2.0475446e-10
38179,2.0369442e-10
38180,2.0441801e-10
38181,2.0298765e-10
38182,2.0427339e-10
38183,2.0681837e-10
38184,2.048649e-10
38185,2.0242316e-10
38186,2.0670174e-10
38187,2.0749068e-10
38188,2.0482216e-10
38189,2.0506087e-10
38190,2.0185503e-10
38191,2.0532867e-10
38192,2.0250458e-10
38193,2.0462526e-10
38194,2.0442718e-10
38195,2.0312999e-10
38196,2.0493224e-10
38197,2.0498313e-10
38198,2.0583672e-10
38199,2.0424769e-10
38200,2.0426619e-10
38201,2.0313343e-10
38202,2.0333159e-10
38203,2.0145295e-10
38204,2.047451e-10
38205,2.0266283e-10
38206,2.0458452e-10
38207,2.0234783e-10
38208,2.0482069e-10
38209,2.0159677e-10
38210,2.0433424e-10
38211,2.0310204e-10
38212,2.012731e-10
38213,2.0352955e-10
38214,1.987625e-10
38215,2.0185129e-10
38216,2.0046023e-10
38217,2.0087101e-10
38218,2.0038199e-10
38219,2.0167579e-10
38220,2.0254769e-10
38221,2.0231819e-10
38222,2.023118e-10
38223,2.0035276e-10
38224,2.019894e-10
38225,2.0454713e-10
38226,2.0107792e-10
38227,2.0233297e-10
38228,2.0088059e-10
38229,2.0131942e-10
38230,2.0072247e-10
38231,2.0210275e-10
38232,2.0153536e-10
38233,2.0323479e-10
38234,2.0231217e-10
38235,2.0187352e-10
38236,2.0156858e-10
38237,2.0133331e-10
38238,1.99021e-10
38239,2.0035179e-10
38240,1.9977064e-10
38241,2.0119909e-10
38242,2.017503e-10
38243,1.9966157e-10
38244,1.9983046e-10
38245,1.9878293e-10
38246,1.9993979e-10
38247,2.028415e-10
38248,2.0096083e-10
38249,2.0123506e-10
38250,1.995829e-10
38251,2.0043893e-10
38252,1.993729e-10
38253,2.0027467e-10
38254,1.9957935e-10
38255,1.9932649e-10
38256,2.0089141e-10
38257,1.9969582e-10
38258,1.9994333e-10
38259,2.0031801e-10
38260,1.9954638e-10
38261,1.9919304e-10
38262,1.9961839e-10
38263,1.9992229e-10
38264,2.0134434e-10
38265,1.9995025e-10
38266,1.9994034e-10
38267,2.0279085e-10
38268,2.0081362e-10
38269,2.0198243e-10
38270,2.00126e-10
38271,1.9973659e-10
38272,2.0374592e-10
38273,2.0191027e-10
38274,2.0187291e-10
38275,1.9991409e-10
38276,2.0073515e-10
38277,2.0256927e-10
38278,1.999365e-10
38279,2.0141724e-10
38280,1.9979574e-10
38281,2.0027927e-10
38282,2.0201688e-10
38283,2.0167254e-10
38284,2.0060106e-10
38285,2.0181709e-10
38286,2.0018322e-10
38287,2.0417082e-10
38288,1.9941127e-10
38289,1.9918112e-10
38290,2.0104927e-10
38291,1.9928081e-10
38292,2.0296165e-10
38293,2.0112945e-10
38294,2.0014129e-10
38295,2.0029717e-10
38296,2.0245536e-10
38297,2.010675e-10
38298,1.9944646e-10
38299,2.0041732e-10
38300,2.00428e-10
38301,2.0338098e-10
38302,2.0315868e-10
38303,2.0111984e-10
38304,2.0042296e-10
38305,1.9971308e-10
38306,2.039928e-10
38307,2.0123993e-10
38308,1.9992201e-10
38309,2.0346255e-10
38310,2.0077495e-10
38311,2.0073901e-10
38312,1.9987156e-10
38313,2.023772e-10
38314,2.0101126e-10
38315,2.0252378e-10
38316,2.0003438e-10
38317,2.0085009e-10
38318,2.0079559e-10
38319,2.0314811e-10
38320,2.0009402e-10
38321,2.0099127e-10
38322,2.0103055e-10
38323,1.98881e-10
