,0
37481,0.013222262
37482,0.014846962
37483,0.0040835054
37484,0.0028385487
37485,0.011801271
37486,0.011265768
37487,0.021019872
37488,0.008471564
37489,0.01843584
37490,0.019718034
37491,0.02111501
37492,0.021379102
37493,0.012343429
37494,0.012339512
37495,0.016475232
37496,0.018899497
37497,0.009039982
37498,0.008112206
37499,0.0041897874
37500,0.0069933096
37501,0.008745293
37502,0.0034302773
37503,0.0140664205
37504,0.013432877
37505,0.023049269
37506,0.016046178
37507,0.019306473
37508,0.022702526
37509,0.015575767
37510,0.015160913
37511,0.016034465
37512,0.01294956
37513,0.016059872
37514,0.012243115
37515,0.0077546164
37516,0.004142489
37517,0.0059434474
37518,0.0047675916
37519,0.0092526795
37520,0.0039121467
37521,0.017667264
37522,0.02048715
37523,0.010266899
37524,0.025732212
37525,0.020215461
37526,0.025539748
37527,0.022106571
37528,0.016261606
37529,0.026899688
37530,0.01954208
37531,0.022390561
37532,0.010835425
37533,0.008232976
37534,0.0025339227
37535,0.009136728
37536,0.003896178
37537,0.008699218
37538,0.009689209
37539,0.0035716342
37540,0.010812671
37541,0.009423758
37542,0.024851695
37543,0.021938402
37544,0.018572384
37545,0.02259607
37546,0.022031872
37547,0.028636781
37548,0.015771728
37549,0.0143727865
37550,0.019081568
37551,0.00773798
37552,0.020582987
37553,0.0053648325
37554,0.017466363
37555,0.011328376
37556,0.012290926
37557,0.019551663
37558,0.027706577
37559,0.030097881
37560,0.024292871
37561,0.039645202
37562,0.0171874
37563,0.020610793
37564,0.03166584
37565,0.008739204
37566,0.024780925
37567,0.022233166
37568,0.011454134
37569,0.016598536
37570,0.0109704165
37571,0.017027222
37572,0.0099129
37573,0.025123484
37574,0.013186785
37575,0.022177512
37576,0.011334144
37577,0.023495812
37578,0.028516391
37579,0.029541006
37580,0.03168074
37581,0.021147335
37582,0.02233073
37583,0.016111946
37584,0.031482607
37585,0.019589555
37586,0.019282058
37587,0.020052692
37588,0.030325962
37589,0.029005246
37590,0.014057573
37591,0.02936156
37592,0.010451981
37593,0.035636164
37594,0.026330976
37595,0.04364014
37596,0.038828615
37597,0.030519718
37598,0.037248388
37599,0.025843117
37600,0.05745595
37601,0.02838849
37602,0.04371342
37603,0.026996808
37604,0.03503794
37605,0.041878156
37606,0.005916668
37607,0.018450731
37608,0.02359528
37609,0.04342911
37610,0.018164163
37611,0.043672502
37612,0.03437865
37613,0.036321692
37614,0.05448544
37615,0.0424138
37616,0.06853671
37617,0.056679763
37618,0.06869476
37619,0.053501584
37620,0.039465364
37621,0.05746963
37622,0.030280968
37623,0.06045191
37624,0.039519373
37625,0.057864662
37626,0.06375504
37627,0.06663826
37628,0.0635787
37629,0.051146276
37630,0.06090043
37631,0.054068502
37632,0.070316754
37633,0.05376499
37634,0.065268405
37635,0.055352956
37636,0.055488504
37637,0.045375135
37638,0.051594723
37639,0.048779134
37640,0.052486286
37641,0.046108495
37642,0.051402014
37643,0.05402114
37644,0.055563077
37645,0.04800555
37646,0.06201392
37647,0.037597645
37648,0.070818625
37649,0.056954734
37650,0.071423925
37651,0.05222233
37652,0.051231686
37653,0.06801359
37654,0.04727962
37655,0.062450834
37656,0.05151942
37657,0.0590822
37658,0.034278963
37659,0.061140176
37660,0.05804749
37661,0.04748782
37662,0.05940581
37663,0.043375768
37664,0.07163974
37665,0.058018874
37666,0.07183461
37667,0.062158454
37668,0.044055957
37669,0.05208691
37670,0.053133108
37671,0.048253
37672,0.035765853
37673,0.05299441
37674,0.04446774
37675,0.056879733
37676,0.04369858
37677,0.033098698
37678,0.04166769
37679,0.04483161
37680,0.05761697
37681,0.049204998
37682,0.036457494
37683,0.043551918
37684,0.03758924
37685,0.03632694
37686,0.035112455
37687,0.014040338
37688,0.023266368
37689,0.016721116
37690,0.014144352
37691,0.022844372
37692,0.024160717
37693,0.038923346
37694,0.0138205355
37695,0.030068114
37696,0.022925373
37697,0.022251276
37698,0.0059025832
37699,0.029188193
37700,0.018936258
37701,0.04851281
37702,0.020364705
37703,0.022895977
37704,0.03859126
37705,0.004640774
37706,0.03439195
37707,0.01660758
37708,0.037269842
37709,0.010149316
37710,0.004050964
37711,0.0023501087
37712,0.0076575363
37713,0.032414373
37714,0.007446073
37715,0.025096549
37716,0.0070109074
37717,0.0258388
37718,0.031406615
37719,0.008179756
37720,0.01087549
37721,0.01752793
37722,0.0071582585
37723,0.02429091
37724,0.019580156
37725,0.026691124
37726,0.0327864
37727,0.012029774
37728,0.0035402116
37729,0.0074244584
37730,0.011614521
37731,0.03513578
37732,0.019125607
37733,0.02106099
37734,0.03631761
37735,0.025604011
37736,0.023227237
37737,0.017976297
37738,0.013134577
37739,0.0265967
37740,0.013892948
37741,0.022607792
37742,0.021674892
37743,0.0063764914
37744,0.016232125
37745,0.010158218
37746,0.018215256
37747,0.016911363
37748,0.010824323
37749,0.018924778
37750,0.010531007
37751,0.021100447
37752,0.009871979
37753,0.0026797939
37754,0.022317128
37755,0.005472983
37756,0.007159507
37757,0.027883831
37758,0.010224297
37759,0.0066433866
37760,0.0140705295
37761,0.019050341
37762,0.010165581
37763,0.024301166
37764,0.02875615
37765,0.0013602916
37766,0.0027706765
37767,0.014498235
37768,0.016294029
37769,0.009919927
37770,0.019640146
37771,0.019330569
37772,0.0202576
37773,0.032014813
37774,0.024712188
37775,0.04177662
37776,0.017780777
37777,0.02563984
37778,0.009649618
37779,0.008574022
37780,0.026912982
37781,0.01692592
37782,0.018138668
37783,0.01860148
37784,0.002922803
37785,0.019447688
37786,0.011812449
37787,0.009785302
37788,0.015351548
37789,0.023643203
37790,0.01357714
37791,0.010971645
37792,0.018504588
37793,0.007608017
37794,0.0105623305
37795,0.027803471
37796,0.013514332
37797,0.0059155957
37798,0.021434393
37799,0.020065457
37800,0.022738464
37801,0.0108180335
37802,0.008795496
37803,0.021341797
37804,0.0012682249
37805,0.010801934
37806,0.01135907
37807,0.026910458
37808,0.023614693
37809,0.03523515
37810,0.016080631
37811,0.004448646
37812,0.0041409414
37813,0.006033333
37814,0.015611821
37815,0.030641768
37816,0.03060113
37817,0.015783194
37818,0.02308113
37819,0.024384286
37820,0.013868157
37821,0.009043259
37822,0.027052699
37823,0.0053840764
37824,0.008528898
37825,0.013846059
37826,0.019612556
37827,0.032173228
37828,0.021950228
37829,0.03549579
37830,0.006938933
37831,0.022161132
37832,0.022229249
37833,0.021238131
37834,0.044201963
37835,0.037208516
37836,0.02655363
37837,0.014965354
37838,0.009106591
37839,0.023035664
37840,0.01515742
37841,0.024304988
37842,0.016946705
37843,0.0127374455
37844,0.03700409
37845,0.0073406855
37846,0.03501672
37847,0.015900588
37848,0.015109282
37849,0.036375146
37850,0.018945321
37851,0.0181312
37852,0.031416968
37853,0.03563668
37854,0.019719679
37855,0.0052723195
37856,0.02236652
37857,0.004885061
37858,0.022760859
37859,0.035003107
37860,0.019140968
37861,0.030807491
37862,0.014347764
37863,0.023284992
37864,0.019534154
37865,0.02788717
37866,0.026227955
37867,0.019769918
37868,0.010756947
37869,0.008872348
37870,0.034356326
37871,0.016187407
37872,0.06418016
37873,0.027034137
37874,0.024603741
37875,0.017643398
37876,0.011884413
37877,0.010461669
37878,0.008032727
37879,0.0021325857
37880,0.011665369
37881,0.011048164
37882,0.0119238505
37883,0.01908998
37884,0.018959384
37885,0.026962165
37886,0.039292946
37887,0.0027560184
37888,0.036480635
37889,0.049053892
37890,0.033040304
37891,0.07136986
37892,0.021345079
37893,0.040496793
37894,0.048417605
37895,0.023981689
37896,0.020362392
37897,0.03335543
37898,0.015058081
37899,0.017939175
37900,0.03760442
37901,0.028003763
37902,0.03473929
37903,0.018812286
37904,0.019559707
37905,0.025454437
37906,0.0027473015
37907,0.045400586
37908,0.005688224
37909,0.02782193
37910,0.015434049
37911,0.03721511
37912,0.047919318
37913,0.017799415
37914,0.021337466
37915,0.021872927
37916,0.016281396
37917,0.00857152
37918,0.037648432
37919,0.022934295
37920,0.03803113
37921,0.01937716
37922,0.036792964
37923,0.045576632
37924,0.021603037
37925,0.05412343
37926,0.030184861
37927,0.021845797
37928,0.014784594
37929,0.009364541
37930,0.00739413
37931,0.015782282
37932,0.045556847
37933,0.07028604
37934,0.035392925
37935,0.008330855
37936,0.04993547
37937,0.030057142
37938,0.025043879
37939,0.029400473
37940,0.035647206
37941,0.03161624
37942,0.043038886
37943,0.022922095
37944,0.08134282
37945,0.026157187
37946,0.054443274
37947,0.043431982
37948,0.031533703
37949,0.039547414
37950,0.048105534
37951,0.0050966563
37952,0.01605291
37953,0.03362175
37954,0.039642513
37955,0.041771274
37956,0.030613171
37957,0.009964535
37958,0.039353684
37959,0.02555358
37960,0.05289301
37961,0.013304515
37962,0.04471668
37963,0.04241494
37964,0.03344514
37965,0.054905552
37966,0.015283136
37967,0.011959944
37968,0.029189963
37969,0.033506062
37970,0.018338853
37971,0.029710645
37972,0.015847553
37973,0.029907838
37974,0.0073054293
37975,0.039620154
37976,0.08281792
37977,0.04683615
37978,0.05663246
37979,0.048527047
37980,0.010497139
37981,0.032126855
37982,0.019513713
37983,0.07667914
37984,0.06551525
37985,0.007979171
37986,0.050888006
37987,0.013713786
37988,0.007123572
37989,0.027854513
37990,0.022736162
37991,0.03443741
37992,0.060340628
37993,0.035397958
37994,0.041571822
37995,0.031460974
37996,0.032547146
37997,0.07630684
37998,0.06865163
37999,0.032408047
38000,0.043725137
38001,0.02558785
38002,0.025309162
38003,0.008635708
38004,0.037951596
38005,0.025421483
38006,0.042992458
38007,0.033936586
38008,0.0540365
38009,0.025060255
38010,0.032963794
38011,0.033050355
38012,0.03765594
38013,0.012625331
38014,0.01288731
38015,0.047868017
38016,0.07199195
38017,0.05578822
38018,0.057608016
38019,0.052742384
38020,0.014992537
38021,0.030517783
38022,0.059344348
38023,0.059192184
38024,0.038324654
38025,0.040337857
38026,0.0240952
38027,0.021928376
38028,0.05565537
38029,0.04987977
38030,0.015129131
38031,0.02902003
38032,0.019982414
38033,0.07290714
38034,0.053752456
38035,0.033165354
38036,0.06257086
38037,0.023917224
38038,0.06787041
38039,0.063417375
38040,0.041427944
38041,0.031438474
38042,0.022498129
38043,0.05963411
38044,0.04567222
38045,0.05072851
38046,0.055298682
38047,0.030065004
38048,0.024897551
38049,0.042950753
38050,0.043133803
38051,0.03753318
38052,0.05439039
38053,0.025685417
38054,0.003793422
38055,0.0051855594
38056,0.030329179
38057,0.06497162
38058,0.0050598863
38059,0.040510412
38060,0.015613131
38061,0.015653882
38062,0.011966723
38063,0.07028979
38064,0.031585924
38065,0.05263728
38066,0.0796437
38067,0.053777393
38068,0.04932669
38069,0.03737129
38070,0.07810301
38071,0.03695098
38072,0.038317014
38073,0.05601304
38074,0.021048179
38075,0.030834608
38076,0.0147295995
38077,0.08355249
38078,0.035145063
38079,0.033613954
38080,0.03943931
38081,0.031128902
38082,0.03959734
38083,0.07539013
38084,0.05556413
38085,0.08244238
38086,0.020966856
38087,0.017631417
38088,0.018928437
38089,0.055062197
38090,0.06971066
38091,0.037938997
38092,0.08376341
38093,0.064793855
38094,0.11392329
38095,0.04611074
38096,0.03496188
38097,0.067407325
38098,0.03805639
38099,0.054936755
38100,0.090750106
38101,0.052607417
38102,0.045403793
38103,0.0689223
38104,0.07515959
38105,0.018152853
38106,0.06848337
38107,0.06500976
38108,0.10026594
38109,0.05257434
38110,0.06500221
38111,0.044107527
38112,0.11189904
38113,0.038676757
38114,0.06510017
38115,0.10289822
38116,0.07115344
38117,0.10805123
38118,0.11524777
38119,0.08427986
38120,0.08902166
38121,0.112491876
38122,0.08723947
38123,0.13190055
38124,0.0667025
38125,0.10683233
38126,0.13975476
38127,0.13379943
38128,0.124524996
38129,0.09553887
38130,0.09698562
38131,0.060452394
38132,0.06842664
38133,0.10350414
38134,0.066398166
38135,0.1410005
38136,0.077675134
38137,0.13773158
38138,0.13787833
38139,0.16538478
38140,0.086329505
38141,0.09889009
38142,0.20874168
38143,0.09514494
38144,0.15099923
38145,0.093082815
38146,0.16530544
38147,0.09749244
38148,0.13405396
38149,0.09024499
38150,0.114032455
38151,0.13203551
38152,0.14919211
38153,0.14567685
38154,0.12045191
38155,0.08374528
38156,0.113691375
38157,0.14752899
38158,0.1170993
38159,0.09832954
38160,0.18992577
38161,0.057407275
38162,0.11235429
38163,0.09640736
38164,0.120868154
38165,0.07037142
38166,0.1422402
38167,0.16232157
38168,0.16961618
38169,0.116220996
38170,0.13116391
38171,0.15185435
38172,0.09916457
38173,0.16387047
38174,0.120983675
38175,0.14103153
38176,0.11503439
38177,0.16130807
38178,0.15236644
38179,0.1295394
38180,0.14524402
38181,0.11364475
38182,0.1421485
38183,0.19387859
38184,0.15468082
38185,0.1005124
38186,0.19162387
38187,0.20668815
38188,0.15378605
38189,0.15875998
38190,0.086862795
38191,0.16427706
38192,0.102432325
38193,0.14964482
38194,0.14543954
38195,0.11689319
38196,0.15608576
38197,0.1571457
38198,0.17457408
38199,0.1415958
38200,0.14199427
38201,0.11697112
38202,0.12145182
38203,0.07691436
38204,0.15216964
38205,0.1061384
38206,0.14878298
38207,0.098729
38208,0.15375566
38209,0.08050186
38210,0.14345406
38211,0.1162574
38212,0.07238202
38213,0.12588306
38214,0.0024162047
38215,0.08677124
38216,0.051196445
38217,0.06205142
38218,0.049092103
38219,0.08245896
38220,0.103445135
38221,0.09802515
38222,0.097872905
38223,0.04830351
38224,0.09013252
38225,0.14799051
38226,0.06740225
38227,0.098376215
38228,0.062301133
38229,0.073554926
38230,0.058163006
38231,0.092870966
38232,0.07897366
38233,0.11926946
38234,0.09788147
38235,0.08731437
38236,0.07980104
38237,0.073905624
38238,0.010317268
38239,0.048276387
38240,0.032211214
38241,0.070501626
38242,0.084294945
38243,0.029112145
38244,0.033899147
38245,0.0030486342
38246,0.036962632
38247,0.110283285
38248,0.06438279
38249,0.071417265
38250,0.026860349
38251,0.05062502
38252,0.020772168
38253,0.046186622
38254,0.026757292
38255,0.019411873
38256,0.06258326
38257,0.030087981
38258,0.03706118
38259,0.047362734
38260,0.025808405
38261,0.015469625
38262,0.027877398
38263,0.03647464
38264,0.074184075
38265,0.03725519
38266,0.036979064
38267,0.109113
38268,0.060553625
38269,0.089963414
38270,0.04212076
38271,0.031246964
38272,0.13067572
38273,0.088209815
38274,0.08729905
38275,0.036245156
38276,0.05849642
38277,0.10395138
38278,0.036871597
38279,0.07601929
38280,0.03292001
38281,0.04631167
38282,0.09079835
38283,0.08237842
38284,0.054953888
38285,0.085935175
38286,0.043691225
38287,0.1399399
38288,0.021893775
38289,0.015114963
38290,0.06666566
38291,0.018068943
38292,0.1130489
38293,0.06872273
38294,0.04254171
38295,0.046797313
38296,0.10127332
38297,0.067134716
38298,0.022917457
38299,0.050044402
38300,0.050330948
38301,0.122562565
38302,0.117545165
38303,0.068477854
38304,0.0501957
38305,0.030578522
38306,0.13608146
38307,0.07154017
38308,0.03646647
38309,0.124388225
38310,0.059541795
38311,0.05859831
38312,0.035055142
38313,0.09942506
38314,0.06568625
38315,0.10288399
38316,0.039592136
38317,0.06150548
38318,0.060082577
38319,0.117304735
38320,0.04124049
38321,0.06517112
38322,0.06618412
38323,0.0060621565
38324,0.012933005
38325,0.034046512
38326,0.0949925
38327,0.10785403
38328,0.05578488
38329,0.12610394
38330,0.074484095
38331,0.07885966
38332,0.027741076
38333,0.10805698
38334,0.015706178
38335,0.07303512
38336,0.07490054
38337,0.07596195
38338,0.066113345
38339,0.056925487
38340,0.058579806
38341,0.08260102
38342,0.15064743
38343,0.055355366
38344,0.082571685
38345,0.044060472
38346,0.06098323
38347,0.013811107
38348,0.05330582
38349,0.09120517
38350,0.031557016
38351,0.047984824
38352,0.040808406
38353,0.13022298
38354,0.1059055
38355,0.043137193
38356,0.036430445
38357,0.0041975854
38358,0.026108166
38359,0.032612637
38360,0.029293887
38361,0.05039256
38362,0.006232001
38363,0.0713411
38364,0.06879074
38365,0.04090831
38366,0.042143513
38367,0.08950547
38368,0.0362662
38369,0.0633172
38370,0.09331843
38371,0.05226726
38372,0.08159708
38373,0.08990403
38374,0.071600944
38375,0.07556851
38376,0.12066595
38377,0.037996437
38378,0.023702854
38379,0.058663547
38380,0.13241719
38381,0.0066127153
38382,0.08933605
38383,0.05289783
38384,0.03700956
38385,0.07362539
38386,0.043044955
38387,0.052073456
38388,0.067078225
38389,0.04420041
38390,0.0678164
38391,0.05002856
38392,0.059907522
38393,0.045244142
38394,0.035168473
38395,0.032419063
38396,0.04593649
38397,0.053294014
38398,0.079485945
38399,0.0187719
38400,0.0736896
38401,0.03292648
38402,0.007426342
38403,0.008851258
38404,0.08387679
38405,0.0817186
38406,0.06328356
38407,0.037260383
38408,0.02730679
38409,0.061052788
38410,0.07893588
38411,0.044206444
38412,0.026733512
38413,0.06293764
38414,0.1951043
38415,0.117457986
38416,0.09690067
38417,0.075433835
38418,0.08746954
38419,0.03408106
38420,0.07449758
38421,0.06564748
38422,0.034221962
38423,0.043040708
38424,0.0085000945
38425,0.011011398
38426,0.04890321
38427,0.017914196
38428,0.109799705
38429,0.014269708
38430,0.0066130725
38431,0.08321625
38432,0.0778396
38433,0.14804357
38434,0.102202356
38435,0.074406214
38436,0.033971503
38437,0.026658637
38438,0.10737839
38439,0.040051
38440,0.04216829
38441,0.06342902
38442,0.05850319
38443,0.07680465
38444,0.053747617
38445,0.0349724
38446,0.075572856
38447,0.0302856
38448,0.07455628
38449,0.069361165
38450,0.119526014
38451,0.0600336
38452,0.09416733
38453,0.0775522
38454,0.09137183
38455,0.045670066
38456,0.09940768
38457,0.040624958
38458,0.041852377
38459,0.054852117
38460,0.021392662
38461,0.10705062
38462,0.028279256
38463,0.06858823
38464,0.056738224
38465,0.06490389
38466,0.071695745
38467,0.09550858
38468,0.074049115
38469,0.02230272
38470,0.04839958
38471,0.042212155
38472,0.0751993
38473,0.09877723
38474,0.10582538
38475,0.1237151
38476,0.053930115
38477,0.02005234
38478,0.041403122
38479,0.11245448
38480,0.038312048
38481,0.022215417
38482,0.06603292
38483,0.054388024
38484,0.014132642
38485,0.061038725
38486,0.043370508
38487,0.05249272
38488,0.03818826
38489,0.05292791
