,0
43718,9.433614e-11
43719,9.357235e-11
43720,1.3442686e-10
43721,7.13591e-11
43722,1.3954932e-10
43723,1.5802407e-10
43724,1.05793645e-10
43725,8.983598e-11
43726,1.325613e-10
43727,1.2496784e-10
43728,1.5806828e-10
43729,1.459695e-10
43730,1.2767568e-10
43731,8.7074e-11
43732,8.276947e-11
43733,1.2761961e-10
43734,1.5296792e-10
43735,7.1950876e-11
43736,8.768093e-11
43737,8.697432e-11
43738,1.3119453e-10
43739,9.154914e-11
43740,1.3127138e-10
43741,9.460617e-11
43742,4.903268e-11
43743,9.323141e-11
43744,1.3394183e-10
43745,6.591131e-11
43746,9.71732e-11
43747,8.3320614e-11
43748,7.6756865e-11
43749,1.3111122e-10
43750,1.4261477e-10
43751,5.765296e-11
43752,1.2105507e-10
43753,1.0951909e-10
43754,9.485585e-11
43755,9.498652e-11
43756,8.0848786e-11
43757,1.2430316e-10
43758,9.69716e-11
43759,1.0572687e-10
43760,1.1786803e-10
43761,5.9789534e-11
43762,1.1906581e-10
43763,9.474887e-11
43764,6.7541674e-11
43765,9.170297e-11
43766,1.3568646e-10
43767,9.0564584e-11
43768,9.284215e-11
43769,8.324819e-11
43770,9.345813e-11
43771,8.994715e-11
43772,1.2402913e-10
43773,1.9010417e-10
43774,1.2408884e-10
43775,1.1116301e-10
43776,1.2776205e-10
43777,6.1540724e-11
43778,1.2212406e-10
43779,1.7356157e-10
43780,1.1972297e-10
43781,1.0688267e-10
43782,6.61545e-11
43783,1.4699404e-10
43784,1.5224429e-10
43785,9.7916515e-11
43786,1.1094327e-10
43787,1.337245e-10
43788,1.6912251e-10
43789,8.133925e-11
43790,9.524059e-11
43791,2.1648751e-10
43792,1.3188033e-10
43793,1.3636545e-10
43794,1.7768738e-10
43795,1.08430875e-10
43796,1.8074897e-10
43797,1.2291436e-10
43798,2.3687657e-10
43799,2.2020823e-10
43800,1.023964e-10
43801,1.7563613e-10
43802,9.620811e-11
43803,1.5905642e-10
43804,1.2808249e-10
43805,1.4092047e-10
43806,1.1774004e-10
43807,1.1843677e-10
43808,1.3583258e-10
43809,1.907722e-10
43810,7.385178e-11
43811,1.262433e-10
43812,1.3542326e-10
43813,1.1021634e-10
43814,1.251821e-10
43815,1.9663252e-10
43816,1.1164732e-10
43817,1.583602e-10
43818,1.04624816e-10
43819,9.0875e-11
43820,1.0115252e-10
43821,8.024368e-11
43822,1.4270116e-10
43823,1.3268407e-10
43824,1.5423553e-10
43825,1.0212338e-10
43826,7.95619e-11
43827,1.2871164e-10
43828,7.319702e-11
43829,9.3691506e-11
43830,9.420315e-11
43831,1.0929165e-10
43832,7.204163e-11
43833,1.4446232e-10
43834,1.3402385e-10
43835,1.0013788e-10
43836,6.975255e-11
43837,1.475911e-10
43838,1.0690533e-10
43839,9.267355e-11
43840,1.3195663e-10
43841,1.07801275e-10
43842,1.7494181e-10
43843,1.379778e-10
43844,1.2155466e-10
43845,1.6220467e-10
43846,1.2523362e-10
43847,1.517039e-10
43848,6.120842e-11
43849,9.9107014e-11
43850,9.807016e-11
43851,1.3001245e-10
43852,1.3025853e-10
43853,8.423186e-11
43854,1.5910376e-10
43855,1.2533036e-10
43856,1.3144243e-10
43857,1.5966788e-10
43858,1.6869747e-10
43859,1.8025896e-10
43860,9.566058e-11
43861,1.6002413e-10
43862,1.3335122e-10
43863,1.1202832e-10
43864,1.845468e-10
43865,1.392833e-10
43866,1.2606086e-10
43867,1.3099581e-10
43868,1.1873577e-10
43869,1.2301823e-10
43870,9.954258e-11
43871,1.5611328e-10
43872,2.0685967e-10
43873,9.50253e-11
43874,1.7798008e-10
43875,1.8950025e-10
43876,1.1771713e-10
43877,1.0307337e-10
43878,1.2489751e-10
43879,1.10956445e-10
43880,1.1160929e-10
43881,2.0375782e-10
43882,1.497171e-10
43883,1.5255454e-10
43884,1.4091647e-10
43885,8.203562e-11
43886,1.0774215e-10
43887,9.656447e-11
43888,9.395664e-11
43889,1.6356785e-10
43890,1.2639854e-10
43891,1.9376073e-10
43892,1.376506e-10
43893,8.956837e-11
43894,1.2459096e-10
43895,9.297733e-11
43896,1.4475939e-10
43897,1.133074e-10
43898,1.2547362e-10
43899,9.322247e-11
43900,1.4230812e-10
43901,1.1545299e-10
43902,1.0656196e-10
43903,1.9369557e-10
43904,1.1977865e-10
43905,8.764488e-11
43906,1.7026397e-10
43907,2.454481e-10
43908,1.1336043e-10
43909,1.146222e-10
43910,1.11161455e-10
43911,9.5038186e-11
43912,1.0170063e-10
43913,6.805628e-11
43914,1.6215289e-10
43915,7.546409e-11
43916,5.930392e-11
43917,6.695744e-11
43918,1.1208434e-10
43919,9.0224606e-11
43920,9.402463e-11
43921,7.0026894e-11
43922,9.59414e-11
43923,1.6685472e-10
43924,7.1660296e-11
43925,6.101883e-11
43926,7.8728475e-11
43927,6.785115e-11
43928,5.6427606e-11
43929,9.4443106e-11
43930,6.226616e-11
43931,8.80225e-11
43932,9.86894e-11
43933,7.8615364e-11
43934,6.341279e-11
43935,8.3547495e-11
43936,7.3537905e-11
43937,5.9727626e-11
43938,6.436744e-11
43939,7.730089e-11
43940,1.5046127e-10
43941,8.2654446e-11
43942,1.2146567e-10
43943,6.5400574e-11
43944,1.0679452e-10
43945,1.2687776e-10
43946,1.00615676e-10
43947,1.3635876e-10
43948,7.935539e-11
43949,1.5807286e-10
43950,1.222673e-10
43951,8.440903e-11
43952,8.5803274e-11
43953,6.123342e-11
43954,1.1587941e-10
43955,5.1700776e-11
43956,6.9188336e-11
43957,1.0867102e-10
43958,8.353605e-11
43959,1.194259e-10
43960,5.789482e-11
43961,6.798392e-11
43962,6.700362e-11
43963,9.427576e-11
43964,9.4468273e-11
43965,1.1408942e-10
43966,1.08868345e-10
43967,5.3145717e-11
43968,6.605576e-11
43969,1.4339588e-10
43970,1.0265222e-10
43971,7.00646e-11
43972,8.663935e-11
43973,1.2012613e-10
43974,7.10503e-11
43975,1.0886409e-10
43976,1.2636443e-10
43977,6.417059e-11
43978,1.6621092e-10
43979,8.3684004e-11
43980,1.256497e-10
43981,8.711379e-11
43982,7.333905e-11
43983,1.1967635e-10
43984,8.38371e-11
43985,9.0945404e-11
43986,9.3080973e-11
43987,6.652395e-11
43988,8.554093e-11
43989,6.279083e-11
43990,1.15442614e-10
43991,7.3434835e-11
43992,7.40284e-11
43993,7.3316735e-11
43994,7.148727e-11
43995,6.211616e-11
43996,7.680859e-11
43997,9.4281194e-11
43998,1.3588827e-10
43999,8.70064e-11
44000,8.926123e-11
44001,7.710475e-11
44002,7.518993e-11
44003,6.966108e-11
44004,1.4198244e-10
44005,1.2878576e-10
44006,8.1236004e-11
44007,8.3330426e-11
44008,9.824406e-11
44009,8.5052784e-11
44010,6.983228e-11
44011,7.0888614e-11
44012,4.950423e-11
44013,7.070807e-11
44014,1.3777314e-10
44015,9.387054e-11
44016,7.16583e-11
44017,1.4015888e-10
44018,8.9591695e-11
44019,7.358864e-11
44020,7.43924e-11
44021,6.815567e-11
44022,8.5524095e-11
44023,1.2446631e-10
44024,1.4038812e-10
44025,6.6172165e-11
44026,6.636683e-11
44027,5.717559e-11
44028,7.2308715e-11
44029,7.1283555e-11
44030,7.9353336e-11
44031,7.846036e-11
44032,1.5417669e-10
44033,9.780134e-11
44034,7.4604385e-11
44035,5.2941672e-11
44036,5.046796e-11
44037,7.80699e-11
44038,9.6276175e-11
44039,9.302254e-11
44040,1.1711644e-10
44041,7.7464125e-11
44042,6.871845e-11
44043,8.848687e-11
44044,7.6396015e-11
44045,8.298144e-11
44046,1.2237013e-10
44047,9.943028e-11
44048,1.1189565e-10
44049,6.423143e-11
44050,6.475587e-11
44051,9.5762426e-11
44052,7.339854e-11
44053,7.008969e-11
44054,6.6470406e-11
44055,9.5597454e-11
44056,8.854298e-11
44057,1.1471353e-10
44058,7.4056934e-11
44059,7.33268e-11
44060,5.829708e-11
44061,6.590696e-11
44062,9.4293864e-11
44063,7.1323135e-11
44064,8.5113624e-11
44065,1.3385805e-10
44066,7.7323446e-11
44067,6.9274614e-11
44068,7.086061e-11
44069,5.063847e-11
44070,1.1654759e-10
44071,7.719189e-11
44072,1.05920585e-10
44073,7.0757816e-11
44074,5.1660714e-11
44075,1.0759457e-10
44076,6.41366e-11
44077,6.909737e-11
44078,6.3067614e-11
44079,7.648964e-11
44080,8.371815e-11
44081,7.251154e-11
44082,6.0312796e-11
44083,8.6326835e-11
44084,7.626685e-11
44085,6.532601e-11
44086,5.5219454e-11
44087,7.9501e-11
44088,7.9588745e-11
44089,6.0720325e-11
44090,7.5068056e-11
44091,8.479506e-11
44092,6.258936e-11
44093,6.404542e-11
44094,5.10852e-11
44095,6.556598e-11
44096,8.215535e-11
44097,9.887964e-11
44098,8.767655e-11
44099,7.140344e-11
44100,5.0214295e-11
44101,7.591323e-11
44102,6.2085996e-11
44103,7.8603596e-11
44104,5.4429614e-11
44105,8.5137924e-11
44106,5.3491885e-11
44107,8.115031e-11
44108,5.055864e-11
44109,7.451745e-11
44110,5.639842e-11
44111,5.799938e-11
44112,6.825584e-11
44113,7.7857665e-11
44114,5.6828563e-11
44115,6.6771574e-11
44116,5.0372845e-11
44117,6.513272e-11
44118,6.926118e-11
44119,4.801578e-11
44120,7.0255225e-11
44121,6.167375e-11
44122,6.0511485e-11
44123,6.917674e-11
44124,5.1855013e-11
44125,7.4076884e-11
44126,9.06177e-11
44127,7.724429e-11
44128,6.293812e-11
44129,6.353526e-11
44130,9.328825e-11
44131,7.6538546e-11
44132,4.8240568e-11
44133,5.549246e-11
44134,5.7102215e-11
44135,1.0586159e-10
44136,7.072924e-11
44137,5.2102545e-11
44138,6.168545e-11
44139,6.904686e-11
44140,7.282355e-11
44141,5.6063182e-11
44142,6.309178e-11
44143,5.488602e-11
44144,6.2370505e-11
44145,6.4623806e-11
44146,7.906771e-11
44147,8.700073e-11
44148,5.371727e-11
44149,7.4800575e-11
44150,6.149795e-11
44151,5.4518563e-11
44152,7.3842224e-11
44153,5.0520303e-11
44154,7.2927046e-11
44155,8.401272e-11
44156,6.511338e-11
44157,9.30122e-11
44158,4.935702e-11
44159,4.8132595e-11
44160,6.8858017e-11
44161,6.875309e-11
44162,6.417384e-11
44163,6.584082e-11
44164,5.4297712e-11
44165,7.0812696e-11
44166,6.7282346e-11
44167,6.449871e-11
44168,6.450547e-11
44169,8.8324355e-11
44170,4.8478957e-11
44171,6.079541e-11
44172,6.155375e-11
44173,6.8784825e-11
44174,6.5825456e-11
44175,9.530977e-11
44176,7.937897e-11
44177,7.570863e-11
44178,5.5943153e-11
44179,8.831996e-11
44180,6.625004e-11
44181,5.0080964e-11
44182,5.262655e-11
44183,5.7059385e-11
44184,7.403417e-11
44185,8.319963e-11
44186,7.305517e-11
44187,7.873561e-11
44188,7.504106e-11
44189,5.1022728e-11
44190,5.5382504e-11
44191,5.526969e-11
44192,6.5961375e-11
44193,5.709009e-11
44194,7.249467e-11
44195,6.622112e-11
44196,5.1360763e-11
44197,5.6228716e-11
44198,7.9212824e-11
44199,6.706774e-11
44200,5.906898e-11
44201,6.395046e-11
44202,1.3029318e-10
44203,8.946043e-11
44204,5.993181e-11
44205,9.06992e-11
44206,7.999422e-11
44207,5.026364e-11
44208,8.2175024e-11
44209,6.966435e-11
44210,8.996135e-11
44211,6.366081e-11
44212,6.204268e-11
44213,6.52661e-11
44214,7.634334e-11
44215,7.794143e-11
44216,8.172603e-11
44217,6.9124165e-11
44218,6.916582e-11
44219,6.6151966e-11
44220,9.044036e-11
44221,5.305109e-11
44222,5.7507978e-11
44223,6.491206e-11
44224,5.097906e-11
44225,6.769833e-11
44226,1.338281e-10
44227,6.8964e-11
44228,5.7887892e-11
44229,5.723888e-11
44230,1.0648134e-10
44231,5.2691587e-11
44232,1.0114686e-10
44233,5.3100177e-11
44234,6.2637666e-11
44235,6.08255e-11
44236,5.7237756e-11
44237,7.886925e-11
44238,5.3988702e-11
44239,6.8150915e-11
44240,6.055795e-11
44241,1.4153237e-10
44242,6.583951e-11
44243,5.708799e-11
44244,7.2742604e-11
44245,5.535785e-11
44246,7.031445e-11
44247,5.789223e-11
44248,6.171591e-11
44249,5.0620397e-11
44250,7.3685356e-11
44251,1.1317505e-10
44252,8.4786005e-11
44253,5.840598e-11
44254,6.341482e-11
44255,6.109733e-11
44256,6.434159e-11
44257,9.614126e-11
44258,6.88247e-11
44259,8.985229e-11
44260,1.14897425e-10
44261,6.7003215e-11
44262,5.089456e-11
44263,1.0008227e-10
44264,6.845641e-11
44265,9.78687e-11
44266,1.1601459e-10
44267,1.1700464e-10
44268,7.5967385e-11
44269,5.68473e-11
44270,6.276123e-11
44271,6.816466e-11
44272,7.758352e-11
44273,5.725239e-11
44274,9.6678686e-11
44275,1.0545288e-10
44276,9.621339e-11
44277,7.459604e-11
44278,6.896065e-11
44279,1.0351363e-10
44280,5.4074037e-11
44281,4.801244e-11
44282,5.7968894e-11
44283,7.440379e-11
44284,5.5589592e-11
44285,5.525315e-11
44286,4.9503894e-11
44287,8.705646e-11
44288,6.8139105e-11
44289,7.8243606e-11
44290,5.8034865e-11
44291,1.01169975e-10
44292,6.138813e-11
44293,9.934245e-11
44294,1.2021774e-10
44295,9.2311894e-11
44296,1.1485032e-10
44297,1.2707459e-10
44298,9.721301e-11
44299,8.216849e-11
44300,1.0834951e-10
44301,8.8057485e-11
44302,8.500237e-11
44303,5.1851155e-11
44304,8.129512e-11
44305,5.5848805e-11
44306,6.9615695e-11
44307,1.0331708e-10
44308,1.0745371e-10
44309,4.9836274e-11
44310,1.3731338e-10
44311,9.049929e-11
44312,8.72747e-11
44313,9.823154e-11
44314,7.511088e-11
44315,6.993287e-11
44316,5.1666546e-11
44317,1.1081191e-10
44318,5.7011774e-11
44319,7.215802e-11
44320,5.315183e-11
44321,6.809743e-11
44322,1.08854606e-10
44323,5.654756e-11
44324,9.672012e-11
44325,5.823633e-11
44326,4.962998e-11
44327,9.54822e-11
44328,7.085356e-11
44329,5.2626507e-11
44330,1.13167795e-10
44331,5.4508998e-11
44332,8.8371636e-11
44333,6.3917344e-11
44334,5.559904e-11
44335,7.843656e-11
44336,8.34725e-11
44337,8.438278e-11
44338,7.895798e-11
44339,6.012228e-11
44340,1.270371e-10
44341,1.217226e-10
44342,5.03511e-11
44343,5.8680824e-11
44344,8.211633e-11
44345,7.8401376e-11
44346,6.8526955e-11
44347,5.0949744e-11
44348,1.3493034e-10
44349,7.1791156e-11
44350,9.2083376e-11
44351,5.4100023e-11
44352,7.016328e-11
44353,8.9086606e-11
44354,4.7855976e-11
44355,9.627526e-11
44356,1.0667219e-10
44357,6.068438e-11
44358,7.265904e-11
44359,9.290494e-11
44360,8.5370204e-11
44361,8.32369e-11
44362,8.721151e-11
44363,6.041768e-11
44364,8.013042e-11
44365,7.97939e-11
44366,9.2276985e-11
44367,6.4721915e-11
44368,5.9637045e-11
44369,1.0009889e-10
44370,8.02779e-11
44371,6.9040024e-11
44372,6.4550185e-11
44373,7.159145e-11
44374,1.504695e-10
44375,6.392999e-11
44376,9.090463e-11
44377,7.999977e-11
44378,4.9960078e-11
44379,6.595113e-11
44380,7.4367554e-11
44381,7.278092e-11
44382,1.0796346e-10
44383,5.1882762e-11
44384,6.315773e-11
44385,1.0279344e-10
44386,1.0058031e-10
44387,8.115234e-11
44388,1.0700447e-10
44389,9.999086e-11
44390,7.524051e-11
44391,1.0895256e-10
44392,1.0980672e-10
44393,9.350267e-11
44394,6.8117616e-11
44395,5.5276436e-11
44396,8.362472e-11
44397,1.6347496e-10
44398,8.66669e-11
44399,8.300419e-11
44400,1.1086246e-10
44401,5.7493416e-11
44402,6.3806266e-11
44403,9.918705e-11
44404,8.853715e-11
44405,1.077938e-10
44406,6.0959016e-11
44407,1.2875115e-10
44408,7.187648e-11
44409,7.1834545e-11
44410,7.656423e-11
44411,7.1449256e-11
44412,6.279444e-11
44413,8.7713996e-11
44414,6.884237e-11
44415,7.370051e-11
44416,1.1073659e-10
44417,6.07199e-11
44418,5.6031756e-11
44419,7.462095e-11
44420,8.202788e-11
44421,7.635566e-11
44422,7.3651925e-11
44423,7.6371715e-11
44424,1.11323846e-10
44425,6.987887e-11
44426,4.846725e-11
44427,6.547283e-11
44428,6.764497e-11
44429,1.1207133e-10
44430,1.1394952e-10
44431,7.699517e-11
44432,6.46648e-11
44433,8.247045e-11
44434,7.5351836e-11
44435,5.6931602e-11
44436,6.1023304e-11
44437,8.686076e-11
44438,7.2244336e-11
44439,7.710883e-11
44440,9.002718e-11
44441,9.279425e-11
44442,6.4545855e-11
44443,9.2152494e-11
44444,7.751514e-11
44445,6.766721e-11
44446,8.152112e-11
44447,4.933108e-11
44448,6.8530785e-11
44449,1.08182366e-10
44450,8.254677e-11
44451,6.976188e-11
44452,6.038828e-11
44453,6.38679e-11
44454,8.188678e-11
44455,1.3754149e-10
44456,1.5920375e-10
44457,5.3485737e-11
44458,8.9668606e-11
44459,5.7348015e-11
44460,7.815181e-11
44461,1.387769e-10
44462,6.4070124e-11
44463,9.1930075e-11
44464,5.174256e-11
44465,7.045108e-11
44466,8.528488e-11
44467,6.403537e-11
44468,6.4889955e-11
44469,8.1475125e-11
44470,6.1270655e-11
44471,8.282955e-11
44472,9.282158e-11
44473,8.463526e-11
44474,7.23443e-11
44475,9.6201526e-11
44476,8.082371e-11
44477,9.35074e-11
44478,7.957396e-11
44479,7.103502e-11
44480,8.668124e-11
44481,5.627815e-11
44482,9.838701e-11
44483,8.4770406e-11
44484,4.8979994e-11
44485,5.3693876e-11
44486,9.227812e-11
44487,8.289122e-11
44488,9.800765e-11
44489,5.627395e-11
44490,7.259631e-11
44491,6.8449434e-11
44492,7.801273e-11
44493,9.653683e-11
44494,8.122861e-11
44495,5.969314e-11
44496,1.3233904e-10
44497,7.0189146e-11
44498,8.8045654e-11
44499,9.82548e-11
44500,6.624089e-11
44501,6.9709884e-11
44502,8.05025e-11
44503,6.261274e-11
44504,1.2626719e-10
44505,7.4311196e-11
44506,7.7348086e-11
44507,1.0783403e-10
44508,6.3589384e-11
44509,1.2404162e-10
44510,6.023858e-11
44511,1.2193199e-10
44512,6.639868e-11
44513,5.824882e-11
44514,1.1139093e-10
44515,6.391405e-11
44516,6.8100456e-11
44517,9.355435e-11
44518,7.682792e-11
44519,9.574077e-11
44520,6.76886e-11
44521,5.2612893e-11
44522,7.4918134e-11
44523,5.630435e-11
44524,8.804906e-11
44525,7.8226425e-11
44526,5.3734888e-11
44527,7.504083e-11
44528,7.353125e-11
44529,8.476748e-11
44530,7.1835e-11
44531,9.6695804e-11
44532,5.2865396e-11
44533,6.4475585e-11
44534,8.754453e-11
44535,8.4333256e-11
44536,6.969228e-11
44537,7.894202e-11
44538,7.7761186e-11
44539,6.95608e-11
44540,7.82969e-11
44541,9.2110375e-11
44542,6.730074e-11
44543,5.2650745e-11
44544,6.5458756e-11
44545,8.9131015e-11
44546,8.251399e-11
44547,4.9843685e-11
44548,9.932295e-11
44549,6.304782e-11
44550,5.858303e-11
44551,9.686642e-11
44552,5.7190225e-11
44553,1.1805512e-10
44554,6.9087444e-11
44555,6.957934e-11
44556,7.8607086e-11
44557,9.156713e-11
44558,6.021039e-11
44559,6.890892e-11
44560,1.1832473e-10
44561,7.9642036e-11
44562,1.0216899e-10
44563,9.126613e-11
44564,7.1043185e-11
44565,7.094113e-11
44566,7.472885e-11
44567,6.76292e-11
44568,7.918547e-11
44569,8.6689544e-11
44570,1.2718954e-10
44571,9.013662e-11
44572,9.88334e-11
44573,9.524805e-11
44574,7.460384e-11
44575,5.186026e-11
44576,8.385734e-11
44577,8.068641e-11
44578,7.2519504e-11
44579,1.11053694e-10
44580,6.3926586e-11
44581,6.01221e-11
44582,8.219867e-11
44583,8.702934e-11
44584,5.471413e-11
44585,8.595982e-11
44586,9.166492e-11
44587,7.006525e-11
44588,7.468628e-11
44589,7.232285e-11
44590,8.483405e-11
44591,1.5190685e-10
44592,8.677299e-11
44593,6.960974e-11
44594,5.6751936e-11
44595,1.3281808e-10
44596,8.41907e-11
44597,9.2342384e-11
44598,1.11467044e-10
44599,7.8015386e-11
44600,8.178269e-11
44601,9.471032e-11
44602,8.7293166e-11
44603,7.0663614e-11
44604,9.5246214e-11
44605,8.698314e-11
44606,5.193663e-11
44607,7.327209e-11
44608,5.370556e-11
44609,7.4742455e-11
44610,1.0002738e-10
44611,9.3068796e-11
44612,5.174197e-11
44613,9.7808754e-11
44614,9.463448e-11
44615,9.014113e-11
44616,8.2377105e-11
44617,7.433938e-11
44618,6.022918e-11
44619,6.4599506e-11
44620,8.688246e-11
44621,8.267502e-11
44622,6.923942e-11
44623,1.01357756e-10
44624,7.874767e-11
44625,1.1003823e-10
44626,6.82871e-11
44627,8.8292575e-11
44628,7.527518e-11
44629,5.4593614e-11
44630,7.6816414e-11
44631,6.6726145e-11
44632,5.59562e-11
44633,7.2007365e-11
44634,7.764026e-11
44635,7.999597e-11
44636,1.0231492e-10
44637,8.629887e-11
44638,9.4259635e-11
44639,1.937006e-10
44640,1.0662857e-10
44641,7.609216e-11
44642,1.2072866e-10
44643,8.553926e-11
44644,7.271856e-11
44645,8.094994e-11
44646,1.4332657e-10
44647,9.0769045e-11
44648,6.9650535e-11
44649,9.218345e-11
44650,7.030514e-11
44651,6.642442e-11
44652,7.1289016e-11
44653,7.006135e-11
44654,8.365509e-11
44655,9.9676774e-11
44656,9.627004e-11
44657,7.530213e-11
44658,1.1958365e-10
44659,8.928978e-11
44660,5.7254236e-11
44661,7.557746e-11
44662,1.1590906e-10
44663,9.700402e-11
44664,1.056113e-10
44665,8.2721795e-11
44666,9.505834e-11
44667,7.80689e-11
44668,1.2897168e-10
44669,1.8333464e-10
44670,1.1285123e-10
44671,1.02157005e-10
44672,1.0920803e-10
44673,1.0957312e-10
44674,7.36265e-11
44675,1.3650295e-10
44676,8.769963e-11
44677,8.562728e-11
44678,7.4630455e-11
44679,1.3964563e-10
44680,1.1715261e-10
44681,9.1023314e-11
44682,8.599435e-11
44683,7.710163e-11
44684,1.0081584e-10
44685,9.2313844e-11
44686,1.0077371e-10
44687,1.1308873e-10
44688,1.3269523e-10
44689,1.0446546e-10
44690,1.3642344e-10
44691,8.041156e-11
44692,1.0188838e-10
44693,1.2249009e-10
44694,1.4720972e-10
44695,7.0667784e-11
44696,1.1244806e-10
44697,6.1936886e-11
44698,7.788283e-11
44699,6.112785e-11
44700,1.3290606e-10
44701,1.03076506e-10
44702,1.0044594e-10
44703,1.1603039e-10
44704,8.768154e-11
44705,8.989882e-11
44706,7.796602e-11
44707,9.883206e-11
44708,1.2731974e-10
44709,8.759768e-11
44710,6.676343e-11
44711,1.1012725e-10
44712,1.09141675e-10
44713,7.974656e-11
44714,1.0916968e-10
44715,1.08007034e-10
44716,8.55231e-11
44717,1.02625936e-10
44718,8.274398e-11
44719,8.167701e-11
44720,7.924909e-11
44721,8.733328e-11
44722,5.958604e-11
44723,7.9173314e-11
44724,8.519911e-11
44725,9.7053934e-11
44726,6.101305e-11
44727,1.2389047e-10
44728,1.03712185e-10
44729,8.5866814e-11
44730,7.850543e-11
44731,7.2703024e-11
44732,7.6601184e-11
44733,5.7901826e-11
44734,1.0166156e-10
44735,6.891836e-11
44736,1.1019369e-10
44737,6.2871874e-11
44738,1.2342542e-10
44739,1.4892233e-10
44740,6.095283e-11
44741,1.0593949e-10
44742,7.3990036e-11
44743,7.338573e-11
44744,9.4127144e-11
44745,1.316663e-10
44746,1.3680854e-10
44747,5.900091e-11
44748,8.49982e-11
44749,6.421674e-11
44750,1.0124848e-10
44751,1.4566424e-10
44752,1.0812634e-10
44753,1.2409729e-10
44754,8.560558e-11
44755,1.2740521e-10
44756,1.631549e-10
44757,9.812951e-11
44758,1.1853434e-10
44759,1.3153593e-10
44760,1.3334903e-10
44761,1.4779447e-10
44762,1.0843462e-10
44763,1.3032196e-10
44764,1.5417949e-10
44765,8.5161544e-11
44766,1.05188226e-10
44767,1.5589789e-10
44768,1.6232501e-10
44769,1.2694362e-10
44770,1.3552122e-10
44771,1.2094768e-10
44772,1.3901504e-10
44773,1.16686e-10
44774,1.2073345e-10
44775,1.2417878e-10
44776,2.0657623e-10
44777,1.4514862e-10
44778,9.476121e-11
44779,1.5095813e-10
44780,7.3172836e-11
44781,1.2609715e-10
44782,1.2634845e-10
44783,1.5105812e-10
44784,1.5447725e-10
44785,7.647215e-11
44786,1.160905e-10
44787,1.3940006e-10
44788,1.3560114e-10
44789,1.6709023e-10
44790,1.1559982e-10
44791,7.948202e-11
44792,1.0930422e-10
44793,1.3664896e-10
44794,1.497972e-10
44795,8.297785e-11
44796,1.2501546e-10
44797,7.714704e-11
44798,1.2257287e-10
44799,6.318431e-11
44800,9.294915e-11
44801,1.5443828e-10
44802,1.17877e-10
44803,9.2256223e-11
44804,9.5550096e-11
44805,7.222594e-11
44806,7.991628e-11
44807,1.1857829e-10
44808,8.405236e-11
44809,7.741587e-11
44810,1.1847365e-10
44811,8.665664e-11
