,0
45094,2.1737416e-10
45095,1.4012397e-10
45096,1.1979807e-10
45097,1.1568321e-10
45098,1.177934e-10
45099,1.1116799e-10
45100,1.12693396e-10
45101,1.04147954e-10
45102,1.0208684e-10
45103,1.09893004e-10
45104,1.133922e-10
45105,1.15367556e-10
45106,1.285941e-10
45107,1.21982e-10
45108,1.00913056e-10
45109,1.0438843e-10
45110,1.09887266e-10
45111,1.1267087e-10
45112,1.3449512e-10
45113,1.563983e-10
45114,1.2603021e-10
45115,1.2342327e-10
45116,1.1680096e-10
45117,1.1078762e-10
45118,1.3235005e-10
45119,1.1918252e-10
45120,1.1176576e-10
45121,1.0874652e-10
45122,1.47682e-10
45123,1.0308777e-10
45124,1.239608e-10
45125,1.067813e-10
45126,1.3576085e-10
45127,1.2584912e-10
45128,1.3532599e-10
45129,1.1757748e-10
45130,1.3609046e-10
45131,1.5347915e-10
45132,1.110366e-10
45133,1.3497795e-10
45134,1.3622269e-10
45135,1.061715e-10
45136,1.2591897e-10
45137,1.10145226e-10
45138,1.3720722e-10
45139,1.1328831e-10
45140,1.10504134e-10
45141,1.2768796e-10
45142,1.3497799e-10
45143,1.435173e-10
45144,1.1498371e-10
45145,1.15136956e-10
45146,1.3201279e-10
45147,1.12026256e-10
45148,1.4535499e-10
45149,1.1109749e-10
45150,1.2207896e-10
45151,1.3322513e-10
45152,1.1617111e-10
45153,1.2777501e-10
45154,1.1907866e-10
45155,9.970615e-11
45156,1.4642043e-10
45157,1.169057e-10
45158,1.13764984e-10
45159,1.1930726e-10
45160,1.1923276e-10
45161,1.1713036e-10
45162,1.1621208e-10
45163,1.13010594e-10
45164,1.2021899e-10
45165,1.2507168e-10
45166,1.07591255e-10
45167,1.5501649e-10
45168,1.2093569e-10
45169,1.1485264e-10
45170,1.1294149e-10
45171,1.371809e-10
45172,1.0901435e-10
45173,1.2701779e-10
45174,1.1790457e-10
45175,1.2217918e-10
45176,1.3575897e-10
45177,1.3931675e-10
45178,1.12756665e-10
45179,1.4869664e-10
45180,1.189471e-10
45181,1.1712005e-10
45182,1.4196125e-10
45183,1.5831651e-10
45184,1.00545725e-10
45185,1.1743213e-10
45186,1.3494714e-10
45187,1.2918117e-10
45188,1.1730969e-10
45189,1.07031925e-10
45190,1.3457355e-10
45191,1.2328062e-10
45192,1.1268724e-10
45193,1.3269671e-10
45194,1.198274e-10
45195,1.2694633e-10
45196,1.4668936e-10
45197,1.1132039e-10
45198,1.1404239e-10
45199,1.4447737e-10
45200,1.1166193e-10
45201,1.3544062e-10
45202,1.388946e-10
45203,1.3419868e-10
45204,1.4133446e-10
45205,1.05433995e-10
45206,1.8816514e-10
45207,1.3263081e-10
45208,1.1817164e-10
45209,1.2109332e-10
45210,1.3593236e-10
45211,1.4716554e-10
45212,1.2920187e-10
45213,1.0981323e-10
45214,1.13776114e-10
45215,1.4753816e-10
45216,1.2688028e-10
45217,1.4661028e-10
45218,1.2857447e-10
45219,1.1997188e-10
45220,1.2726228e-10
45221,1.3208745e-10
45222,1.3127643e-10
45223,1.2306456e-10
45224,1.208096e-10
45225,2.0037043e-10
45226,1.2732801e-10
45227,1.0129383e-10
45228,1.4544022e-10
45229,1.5564393e-10
45230,1.328766e-10
45231,1.0499955e-10
45232,1.196716e-10
45233,1.2782063e-10
45234,1.381058e-10
45235,1.0892733e-10
45236,1.2340484e-10
45237,1.535122e-10
45238,1.2429968e-10
45239,1.2169613e-10
45240,1.3172832e-10
45241,1.0132917e-10
45242,1.1362071e-10
45243,1.6476794e-10
45244,1.185895e-10
45245,1.2122611e-10
45246,1.3650206e-10
45247,1.1800189e-10
45248,1.140901e-10
45249,1.2960036e-10
45250,1.4032264e-10
45251,1.0448148e-10
45252,1.355329e-10
45253,1.337534e-10
45254,1.821708e-10
45255,1.4501737e-10
45256,1.6690757e-10
45257,1.2047559e-10
45258,1.2782159e-10
45259,1.705145e-10
45260,1.6083257e-10
45261,1.202697e-10
45262,1.1631861e-10
45263,1.0428748e-10
45264,1.0971183e-10
45265,1.0302194e-10
45266,1.866658e-10
45267,1.2952917e-10
45268,1.2080296e-10
45269,1.5852654e-10
45270,1.04988414e-10
45271,1.297951e-10
45272,1.4259306e-10
45273,1.2623201e-10
45274,1.4889598e-10
45275,1.0738904e-10
45276,1.1157328e-10
45277,1.2840917e-10
45278,1.0906724e-10
45279,1.0783982e-10
45280,1.2691383e-10
45281,1.2400106e-10
45282,1.06148104e-10
45283,1.1886134e-10
45284,1.1254356e-10
45285,1.3206472e-10
45286,1.1044164e-10
45287,1.3570545e-10
45288,1.4364963e-10
45289,1.3116283e-10
45290,1.2648349e-10
45291,1.5871766e-10
45292,1.1813077e-10
45293,1.0727622e-10
45294,2.1584501e-10
45295,1.8051574e-10
45296,1.1754639e-10
45297,1.0945474e-10
45298,1.1929778e-10
45299,1.2575387e-10
45300,1.2528646e-10
45301,1.1625506e-10
45302,1.1239672e-10
45303,1.6828705e-10
45304,1.2341721e-10
45305,1.2483442e-10
45306,1.2775542e-10
45307,1.16026404e-10
45308,1.4813796e-10
45309,1.0890835e-10
45310,1.1998119e-10
45311,1.249873e-10
45312,1.13841686e-10
45313,1.2951636e-10
45314,1.0918143e-10
45315,1.1411642e-10
45316,1.03412626e-10
45317,1.09573906e-10
45318,1.2635606e-10
45319,1.3112736e-10
45320,1.6085211e-10
45321,1.1221439e-10
45322,1.571899e-10
45323,1.6385193e-10
45324,1.4845787e-10
45325,1.2050118e-10
45326,1.3150717e-10
45327,1.0320751e-10
45328,1.2047158e-10
45329,1.1700155e-10
45330,1.2934706e-10
45331,1.03853814e-10
45332,1.1722978e-10
45333,1.3236971e-10
45334,1.11014295e-10
45335,1.777555e-10
45336,1.0438239e-10
45337,1.4251841e-10
45338,1.2975901e-10
45339,1.1748195e-10
45340,1.1912969e-10
45341,1.16074275e-10
45342,1.0126765e-10
45343,1.265351e-10
45344,1.2660739e-10
45345,1.00136524e-10
45346,1.1608494e-10
45347,1.7062263e-10
45348,1.1549699e-10
45349,1.2040166e-10
45350,1.1282928e-10
45351,1.3909039e-10
45352,1.1059295e-10
45353,1.5785374e-10
45354,1.3167327e-10
45355,1.08482216e-10
45356,1.16304015e-10
45357,1.0785286e-10
45358,1.4848074e-10
45359,1.428817e-10
45360,1.3330073e-10
45361,1.2145139e-10
45362,1.538764e-10
45363,1.1543477e-10
45364,1.3469653e-10
45365,1.3014877e-10
45366,1.5260294e-10
45367,1.07319806e-10
45368,1.1033066e-10
45369,1.085827e-10
45370,1.2152698e-10
45371,1.1734184e-10
45372,1.6602508e-10
45373,1.8639276e-10
45374,1.1695292e-10
45375,1.0725465e-10
45376,1.5047585e-10
45377,1.104589e-10
45378,1.3610864e-10
45379,1.4858693e-10
45380,1.712826e-10
45381,1.1773404e-10
45382,1.3902397e-10
45383,1.295297e-10
45384,1.3324396e-10
45385,1.2145857e-10
45386,1.4294761e-10
45387,1.5260351e-10
45388,1.2468435e-10
45389,1.4115333e-10
45390,1.5089305e-10
45391,1.02601413e-10
45392,1.1888196e-10
45393,1.2733695e-10
45394,1.3741447e-10
45395,1.12602996e-10
45396,1.4386166e-10
45397,1.2827048e-10
45398,1.4908291e-10
45399,1.1727687e-10
45400,1.2183098e-10
45401,1.1843475e-10
45402,1.1548579e-10
45403,1.4491348e-10
45404,1.3164003e-10
45405,1.7905517e-10
45406,1.2044313e-10
45407,2.064259e-10
45408,1.1445471e-10
45409,1.6452426e-10
45410,1.3128415e-10
45411,1.5071179e-10
45412,1.1573745e-10
45413,1.3854151e-10
45414,1.0331724e-10
45415,1.11838816e-10
45416,1.463845e-10
45417,1.14637376e-10
45418,1.2374063e-10
45419,1.4365938e-10
45420,1.1835802e-10
45421,1.264229e-10
45422,1.2194981e-10
45423,1.1888122e-10
45424,1.103416e-10
45425,1.3422391e-10
45426,1.2923708e-10
45427,1.6617771e-10
45428,1.12256676e-10
45429,1.0222643e-10
45430,1.2754475e-10
45431,1.3666734e-10
45432,1.4672735e-10
45433,1.2041444e-10
45434,1.1939626e-10
45435,1.2795437e-10
45436,1.2904572e-10
45437,1.1863001e-10
45438,1.1194497e-10
45439,1.8841043e-10
45440,1.5457703e-10
45441,1.7758285e-10
45442,1.09238264e-10
45443,1.2071513e-10
45444,1.3091174e-10
45445,1.2553517e-10
45446,1.24849e-10
45447,1.5661121e-10
45448,1.6473553e-10
45449,1.3929502e-10
45450,1.1551293e-10
45451,1.6137275e-10
45452,1.2344678e-10
45453,1.0499e-10
45454,1.4890228e-10
45455,1.5130218e-10
45456,1.03738254e-10
45457,1.2618673e-10
45458,1.161772e-10
45459,1.1554173e-10
45460,1.387789e-10
45461,1.3361026e-10
45462,1.2502006e-10
45463,1.5254169e-10
45464,1.2535628e-10
45465,1.5820478e-10
45466,1.232999e-10
45467,1.04860565e-10
45468,1.08434234e-10
45469,1.3910652e-10
45470,1.539982e-10
45471,1.4634848e-10
45472,1.4161351e-10
45473,1.0179159e-10
45474,1.3509804e-10
45475,1.683311e-10
45476,1.1921805e-10
45477,1.0646963e-10
45478,2.0574276e-10
45479,1.2720316e-10
45480,1.05315354e-10
45481,1.1210079e-10
45482,1.1204691e-10
45483,1.4474602e-10
45484,2.2025474e-10
45485,1.2239863e-10
45486,1.2227477e-10
45487,1.3952173e-10
45488,1.197146e-10
45489,1.063406e-10
45490,1.15121204e-10
45491,2.0770459e-10
45492,1.2027505e-10
45493,1.16106576e-10
45494,1.1939098e-10
45495,1.3887114e-10
45496,1.0612444e-10
45497,1.179678e-10
45498,1.4045494e-10
45499,1.4944633e-10
45500,1.7209428e-10
45501,1.1678776e-10
45502,1.3257372e-10
45503,1.3305937e-10
45504,1.1575549e-10
45505,1.3873322e-10
45506,1.05400334e-10
45507,1.5188188e-10
45508,1.2946585e-10
45509,1.09378714e-10
45510,1.09457235e-10
45511,1.1819849e-10
45512,1.3879987e-10
45513,1.5017267e-10
45514,1.2316481e-10
45515,1.6274442e-10
45516,1.411613e-10
45517,1.0705785e-10
45518,1.2807601e-10
45519,1.1120174e-10
45520,1.3093147e-10
45521,1.5082148e-10
45522,1.1693983e-10
45523,1.736397e-10
45524,1.2717835e-10
45525,1.337536e-10
45526,1.1224062e-10
45527,1.2483284e-10
45528,1.0973819e-10
45529,1.14038626e-10
45530,1.2083429e-10
45531,1.0806653e-10
45532,1.287112e-10
45533,1.2461582e-10
45534,1.1858438e-10
45535,1.5687561e-10
45536,1.334429e-10
45537,1.16263e-10
45538,1.10230755e-10
45539,1.2372979e-10
45540,1.03012085e-10
45541,1.1220311e-10
45542,1.1642329e-10
45543,1.1709059e-10
45544,1.0488062e-10
45545,1.3351314e-10
45546,1.3484949e-10
45547,1.4397432e-10
45548,1.0494902e-10
45549,1.1845899e-10
45550,1.215273e-10
45551,1.6300852e-10
45552,1.347359e-10
45553,1.1912966e-10
45554,1.3397809e-10
45555,1.1898812e-10
45556,1.0560196e-10
45557,1.016894e-10
45558,1.15171525e-10
45559,1.3439505e-10
45560,1.3988057e-10
45561,1.3138625e-10
45562,1.11452375e-10
45563,1.0376215e-10
45564,1.3392377e-10
45565,1.03044864e-10
45566,1.08507946e-10
45567,1.1975168e-10
45568,1.2052331e-10
45569,1.1976165e-10
45570,1.0250577e-10
45571,1.4376668e-10
45572,1.3222629e-10
45573,1.0080686e-10
45574,1.11779315e-10
45575,1.3515325e-10
45576,1.0630584e-10
45577,1.4806516e-10
45578,1.1216759e-10
45579,1.06580036e-10
45580,1.1348368e-10
45581,1.15540126e-10
45582,1.01607986e-10
45583,1.094551e-10
45584,1.2050214e-10
45585,1.0973565e-10
45586,1.2735499e-10
45587,1.3877496e-10
45588,1.2009112e-10
45589,1.1837148e-10
45590,1.3274531e-10
45591,1.1528574e-10
45592,1.04320066e-10
45593,1.1177789e-10
45594,1.721232e-10
45595,1.08901485e-10
45596,1.0935733e-10
45597,1.2446474e-10
45598,1.107085e-10
45599,1.2314055e-10
45600,1.153412e-10
45601,1.1732919e-10
45602,1.0657535e-10
45603,1.0836673e-10
45604,1.4068686e-10
45605,1.11972986e-10
45606,1.1806525e-10
45607,1.4681048e-10
45608,1.0606122e-10
45609,1.1293137e-10
45610,1.0591547e-10
45611,1.1657013e-10
45612,1.02122096e-10
45613,1.3488966e-10
45614,1.3333798e-10
45615,1.3780121e-10
45616,1.105746e-10
45617,1.0616378e-10
45618,1.1125167e-10
45619,1.4280102e-10
45620,1.1368441e-10
45621,1.3591699e-10
45622,1.2102934e-10
45623,1.236183e-10
45624,1.0351868e-10
45625,1.2795542e-10
45626,1.4824827e-10
45627,1.2627008e-10
45628,1.3110206e-10
45629,1.0285805e-10
45630,1.3234042e-10
45631,1.0780615e-10
45632,1.1368403e-10
45633,1.4573592e-10
45634,1.09185286e-10
45635,1.8722705e-10
45636,1.2168375e-10
45637,1.4003392e-10
45638,1.09957196e-10
45639,2.1207762e-10
45640,1.2948813e-10
45641,1.2342269e-10
45642,1.1774799e-10
45643,1.1305794e-10
45644,1.4651266e-10
45645,1.526871e-10
45646,1.2883608e-10
45647,1.1771127e-10
45648,1.4526637e-10
45649,1.3437151e-10
45650,1.4352396e-10
45651,1.253075e-10
45652,1.6643581e-10
45653,1.12028865e-10
45654,1.3478843e-10
45655,1.6695098e-10
45656,1.0574428e-10
45657,1.2946515e-10
45658,1.2536641e-10
45659,1.2586167e-10
45660,1.2765113e-10
45661,1.1246855e-10
45662,1.4132777e-10
45663,1.6145914e-10
45664,1.3358453e-10
45665,1.0827218e-10
45666,1.5269386e-10
45667,1.3564862e-10
45668,1.2441327e-10
45669,1.0678544e-10
45670,1.1508597e-10
45671,1.1819776e-10
45672,1.436065e-10
45673,1.0440128e-10
45674,1.364487e-10
45675,1.3963143e-10
45676,1.079435e-10
45677,1.308827e-10
45678,1.3335301e-10
45679,1.3206489e-10
45680,1.0912825e-10
45681,1.10728565e-10
45682,1.1028353e-10
45683,1.0556137e-10
45684,1.8076635e-10
45685,1.3155761e-10
45686,1.3755663e-10
45687,1.1702539e-10
45688,1.112178e-10
45689,1.1799196e-10
45690,1.2317684e-10
45691,1.3538548e-10
45692,1.1686017e-10
45693,1.1528032e-10
45694,1.143667e-10
45695,1.06341824e-10
45696,1.0808886e-10
45697,1.3677934e-10
45698,1.220394e-10
45699,1.4751318e-10
45700,1.2196252e-10
45701,1.5766186e-10
45702,1.2629377e-10
45703,1.092158e-10
45704,1.4468357e-10
45705,1.5172047e-10
45706,1.7335439e-10
45707,1.4879958e-10
45708,1.08986806e-10
45709,1.5589836e-10
45710,1.3379986e-10
45711,1.3409387e-10
45712,1.3264045e-10
45713,1.2173926e-10
45714,1.398575e-10
45715,1.2401172e-10
45716,1.5232147e-10
45717,1.3421825e-10
45718,1.2408662e-10
45719,1.0810616e-10
45720,1.1944389e-10
45721,1.4715099e-10
45722,1.9776976e-10
45723,1.1713566e-10
45724,1.2042772e-10
45725,1.1402503e-10
45726,1.1734884e-10
45727,1.288803e-10
45728,1.2080778e-10
45729,1.3379692e-10
45730,1.2617453e-10
45731,1.280725e-10
45732,1.1923534e-10
45733,1.346985e-10
45734,1.0452193e-10
45735,1.367344e-10
45736,1.5432122e-10
45737,1.0667251e-10
45738,1.1027219e-10
45739,1.1965953e-10
45740,1.1914268e-10
45741,1.5407035e-10
45742,1.1492428e-10
45743,1.2511546e-10
45744,1.03197e-10
45745,1.0879661e-10
45746,1.2965415e-10
45747,1.0966861e-10
45748,1.2962312e-10
45749,1.3896066e-10
45750,1.1909211e-10
45751,1.2340769e-10
45752,1.1538851e-10
45753,1.212532e-10
45754,1.11875134e-10
45755,1.2028946e-10
45756,1.1288028e-10
45757,1.1701887e-10
45758,1.3926696e-10
45759,1.4530746e-10
45760,1.0516986e-10
45761,1.1011411e-10
45762,1.5462875e-10
45763,1.1783083e-10
45764,1.3190693e-10
45765,1.15777096e-10
45766,1.373937e-10
45767,1.1940807e-10
45768,1.0123273e-10
45769,1.5192046e-10
45770,1.3923006e-10
45771,1.3508102e-10
45772,1.0277343e-10
45773,1.2370459e-10
45774,1.699852e-10
45775,1.07414605e-10
45776,1.0460798e-10
45777,1.1783685e-10
45778,1.2237739e-10
45779,1.6628393e-10
45780,1.2044662e-10
45781,1.8530406e-10
45782,1.4019068e-10
45783,1.0322631e-10
45784,1.2773321e-10
45785,1.14520185e-10
45786,1.1245965e-10
45787,1.1646885e-10
45788,1.0646508e-10
45789,1.3638521e-10
45790,1.904488e-10
45791,1.1630564e-10
45792,1.1642255e-10
45793,1.2822073e-10
45794,1.1195357e-10
45795,1.2889634e-10
45796,1.04723494e-10
45797,1.4152382e-10
45798,1.5367241e-10
45799,1.5346432e-10
45800,1.1575428e-10
45801,1.1121094e-10
45802,1.219831e-10
45803,1.2942115e-10
45804,1.02904185e-10
45805,1.0878379e-10
45806,1.2181323e-10
45807,1.1826551e-10
45808,1.2592737e-10
45809,1.5141871e-10
45810,1.2704027e-10
45811,1.310716e-10
45812,1.1255254e-10
45813,1.2690662e-10
45814,1.1666362e-10
45815,1.05377006e-10
45816,1.16065955e-10
45817,1.06302855e-10
45818,1.1559405e-10
45819,1.1249524e-10
45820,1.2827384e-10
45821,1.155285e-10
45822,1.085287e-10
45823,1.0307395e-10
45824,1.1184322e-10
45825,1.2419528e-10
45826,1.3647852e-10
45827,1.1728339e-10
45828,1.1189949e-10
45829,1.041042e-10
45830,1.4241007e-10
45831,1.2595833e-10
45832,1.2199307e-10
45833,1.2246681e-10
45834,1.1406737e-10
45835,1.2151552e-10
45836,1.0513189e-10
45837,1.16402235e-10
45838,1.1987723e-10
45839,1.5789221e-10
45840,1.3792711e-10
45841,1.1925823e-10
45842,1.3359867e-10
45843,1.3478327e-10
45844,1.11820206e-10
45845,1.0450161e-10
45846,1.2663894e-10
45847,1.2673144e-10
45848,1.1456201e-10
45849,1.6837216e-10
45850,1.02628725e-10
45851,1.153663e-10
45852,1.0638962e-10
45853,1.2226671e-10
45854,1.1328388e-10
45855,1.2406225e-10
45856,1.1494121e-10
45857,1.0915835e-10
45858,1.3223556e-10
45859,1.0495336e-10
45860,1.3407728e-10
45861,1.1298083e-10
45862,1.2830466e-10
45863,1.0847e-10
45864,1.1885613e-10
45865,1.031579e-10
45866,1.01902334e-10
45867,1.0172338e-10
45868,1.2491443e-10
45869,1.0432289e-10
45870,1.098938e-10
45871,1.0782933e-10
45872,1.299163e-10
45873,1.1243908e-10
45874,1.1473822e-10
45875,1.1162058e-10
45876,1.0683868e-10
45877,1.1083749e-10
45878,1.03738476e-10
45879,1.00717726e-10
45880,1.185492e-10
45881,1.4193348e-10
45882,1.229375e-10
45883,1.1525078e-10
45884,1.0586744e-10
45885,1.185651e-10
45886,1.07447315e-10
45887,1.01660375e-10
45888,1.04411174e-10
45889,1.2126337e-10
45890,1.0590793e-10
45891,1.07042604e-10
45892,1.2028234e-10
45893,1.09738864e-10
45894,1.088612e-10
45895,1.14920636e-10
45896,1.1013147e-10
45897,1.2098854e-10
45898,1.2250065e-10
45899,1.05342485e-10
45900,1.1845798e-10
45901,1.1711211e-10
45902,1.302166e-10
45903,1.298731e-10
45904,1.1672505e-10
45905,1.1556557e-10
45906,1.0580775e-10
45907,1.08537734e-10
45908,1.0595673e-10
45909,1.1102809e-10
45910,1.0948731e-10
45911,1.3522639e-10
45912,1.3791082e-10
45913,1.0559855e-10
45914,1.280714e-10
45915,1.4909912e-10
45916,1.1429412e-10
45917,1.13615325e-10
45918,1.0257513e-10
45919,1.08895726e-10
45920,1.2342524e-10
45921,1.12846704e-10
45922,1.097117e-10
45923,1.0309797e-10
45924,1.06488e-10
45925,1.15689514e-10
45926,1.13304005e-10
45927,1.0140823e-10
45928,1.3958948e-10
45929,1.14354054e-10
45930,1.0636012e-10
45931,1.5053386e-10
45932,1.4791202e-10
45933,1.1116702e-10
45934,1.2003665e-10
45935,1.1386554e-10
45936,1.159246e-10
45937,1.13260304e-10
45938,1.577464e-10
45939,1.312633e-10
45940,1.1680618e-10
45941,1.08833234e-10
45942,1.217258e-10
45943,1.4113707e-10
45944,9.982201e-11
45945,1.3625856e-10
45946,1.1822837e-10
45947,1.0399769e-10
45948,1.1705573e-10
45949,1.14169105e-10
45950,1.1527552e-10
45951,1.4623372e-10
45952,1.1397969e-10
45953,1.08780485e-10
45954,1.3757485e-10
45955,1.3724451e-10
45956,1.3769334e-10
45957,1.0851005e-10
45958,1.4571257e-10
45959,1.1463856e-10
45960,1.189802e-10
45961,1.0416644e-10
45962,1.1154158e-10
45963,1.2738458e-10
45964,1.4270493e-10
45965,1.02601184e-10
45966,1.1335127e-10
45967,1.0505452e-10
45968,1.5514004e-10
45969,1.11916976e-10
45970,1.2826656e-10
45971,1.7111805e-10
45972,1.263953e-10
45973,1.3039872e-10
45974,1.2271315e-10
45975,1.3382168e-10
45976,1.06629414e-10
45977,1.0646988e-10
45978,1.3251716e-10
45979,1.2570167e-10
45980,1.2099031e-10
45981,1.4685728e-10
45982,1.1410165e-10
45983,1.7472962e-10
45984,1.2147014e-10
45985,1.1930539e-10
45986,1.042361e-10
45987,1.5639856e-10
45988,1.0793072e-10
45989,1.10164544e-10
45990,1.300895e-10
45991,1.5056706e-10
45992,1.2993215e-10
45993,1.2211372e-10
45994,1.0140688e-10
45995,1.9778426e-10
45996,1.2973037e-10
45997,1.4454811e-10
45998,1.246338e-10
45999,1.3297456e-10
46000,1.7362645e-10
46001,1.1804949e-10
46002,1.208734e-10
46003,1.11391764e-10
46004,1.1783678e-10
46005,1.249114e-10
46006,1.1021802e-10
46007,1.3372364e-10
46008,1.1587381e-10
46009,1.2196424e-10
46010,1.4199422e-10
46011,1.0744243e-10
46012,1.9227664e-10
46013,1.1378622e-10
46014,1.1367738e-10
46015,1.07997424e-10
46016,1.3351685e-10
46017,1.6369997e-10
46018,1.0413523e-10
46019,1.4026497e-10
46020,1.1037668e-10
46021,1.0503601e-10
46022,1.12313575e-10
46023,1.2794384e-10
46024,1.2853073e-10
46025,1.6948068e-10
46026,1.0387111e-10
46027,1.041809e-10
46028,1.3045338e-10
46029,1.310383e-10
46030,1.2840567e-10
46031,1.4249713e-10
46032,1.1695041e-10
46033,1.1459508e-10
46034,1.0481119e-10
46035,1.0861802e-10
46036,1.0615113e-10
46037,1.2216894e-10
46038,1.2584567e-10
46039,1.278956e-10
46040,1.2843097e-10
46041,1.0161343e-10
46042,1.11301995e-10
46043,1.5034021e-10
46044,1.189929e-10
46045,1.1869929e-10
46046,1.3232744e-10
46047,1.0857122e-10
46048,1.2310117e-10
46049,1.0151427e-10
46050,1.0345939e-10
46051,1.2435412e-10
46052,1.1431778e-10
46053,1.1535148e-10
46054,1.434783e-10
46055,1.1909353e-10
46056,1.5269407e-10
46057,1.1203925e-10
46058,1.2817836e-10
46059,1.0581008e-10
46060,1.3004664e-10
46061,1.0771713e-10
46062,1.0322855e-10
46063,1.1407494e-10
46064,1.1269817e-10
46065,1.0849105e-10
46066,1.0376828e-10
46067,1.3926704e-10
46068,1.1306513e-10
46069,1.1480245e-10
46070,1.1457782e-10
46071,1.16187136e-10
46072,1.112091e-10
46073,1.1921954e-10
46074,1.2831869e-10
46075,1.0460954e-10
46076,1.0818546e-10
46077,1.1200167e-10
46078,1.07117974e-10
46079,1.4752054e-10
46080,1.1319758e-10
46081,1.4468626e-10
46082,1.12338e-10
46083,1.205876e-10
46084,1.3706221e-10
46085,1.12241126e-10
46086,1.1738432e-10
46087,1.2055601e-10
46088,1.6256987e-10
46089,1.1626744e-10
46090,1.0042706e-10
46091,1.1840592e-10
46092,1.2194419e-10
46093,1.2092848e-10
46094,1.0591294e-10
46095,1.0188622e-10
46096,1.1740903e-10
46097,1.13432846e-10
46098,1.15763926e-10
46099,1.2542042e-10
46100,1.176032e-10
46101,1.12813384e-10
46102,1.08915786e-10
46103,9.9995304e-11
46104,1.06365604e-10
46105,1.0769492e-10
46106,1.1321438e-10
46107,1.2463205e-10
46108,1.05881054e-10
46109,1.13136805e-10
46110,1.12330055e-10
46111,1.235283e-10
46112,1.3633952e-10
46113,1.1416048e-10
46114,1.09960596e-10
46115,1.1728604e-10
46116,1.12888504e-10
46117,1.553911e-10
46118,1.2426402e-10
46119,1.206989e-10
46120,1.1685303e-10
46121,1.2160709e-10
46122,1.0954826e-10
46123,1.0644943e-10
46124,1.0926446e-10
46125,1.1819756e-10
46126,1.4125755e-10
46127,1.1298008e-10
46128,1.2035943e-10
46129,1.2072114e-10
46130,1.2158682e-10
46131,1.1907794e-10
46132,1.0996927e-10
46133,1.1568496e-10
46134,1.1671687e-10
46135,1.083333e-10
46136,1.1563864e-10
46137,1.2311549e-10
46138,1.0680974e-10
46139,1.0786386e-10
46140,1.3654092e-10
46141,1.1235299e-10
46142,1.1838751e-10
46143,1.1531376e-10
46144,1.11257684e-10
46145,9.989966e-11
46146,1.0048738e-10
46147,1.2565865e-10
46148,1.10970774e-10
46149,1.0509424e-10
46150,1.08709264e-10
46151,1.042179e-10
46152,1.0555254e-10
46153,1.0608092e-10
46154,1.07525724e-10
46155,1.3088208e-10
46156,1.2325974e-10
46157,1.3359694e-10
46158,1.202983e-10
46159,1.15328025e-10
46160,1.183715e-10
46161,1.097744e-10
46162,1.06287514e-10
46163,1.1608624e-10
46164,1.1620542e-10
46165,1.11913034e-10
46166,1.2002085e-10
46167,1.7017032e-10
46168,1.1560285e-10
46169,1.219347e-10
